Record Length,700
Sample Interval,0.000016
Trig Position,10240
Data Interval,0.000100
Vertical Units,V
160,2.640000,-0.320000
161,2.880000,-0.300000
162,3.200000,-0.280000
163,3.440000,-0.260000
164,3.600000,-0.220000
165,3.760000,-0.200000
166,4.000000,-0.160000
167,4.160000,-0.120000
168,4.320000,-0.080000
169,4.320000,-0.060000
170,4.560000,-0.040000
171,4.560000,0.020000
172,4.720000,0.040000
173,4.800000,0.060000
174,4.800000,0.100000
175,4.880000,0.120000
176,4.880000,0.140000
177,4.800000,0.160000
178,4.800000,0.200000
179,4.720000,0.240000
180,4.640000,0.240000
181,4.480000,0.280000
182,4.400000,0.300000
183,4.320000,0.320000
184,4.160000,0.340000
185,4.000000,0.360000
186,3.840000,0.380000
187,3.600000,0.400000
188,3.440000,0.400000
189,3.120000,0.420000
190,2.960000,0.440000
191,2.720000,0.440000
192,2.400000,0.440000
193,2.080000,0.460000
194,1.760000,0.460000
195,1.520000,0.460000
196,1.280000,0.480000
197,0.880000,0.480000
198,0.640000,0.460000
199,0.240000,0.460000
200,-0.080000,0.460000
201,-0.400000,0.460000
202,-0.720000,0.440000
203,-0.960000,0.420000
204,-1.280000,0.420000
205,-1.600000,0.400000
206,-1.840000,0.380000
207,-2.160000,0.360000
208,-2.400000,0.360000
209,-2.800000,0.320000
210,-2.960000,0.280000
211,-3.200000,0.280000
212,-3.440000,0.240000
213,-3.680000,0.200000
214,-3.840000,0.180000
215,-4.000000,0.160000
216,-4.160000,0.120000
217,-4.320000,0.100000
218,-4.560000,-0.020000
219,-4.640000,-0.100000
220,-4.640000,0.040000
221,-4.800000,-0.040000
222,-4.800000,-0.060000
223,-4.960000,-0.100000
224,-4.960000,-0.120000
225,-4.960000,-0.160000
226,-5.040000,-0.180000
227,-4.960000,-0.200000
228,-4.960000,-0.220000
229,-4.880000,-0.280000
230,-4.800000,-0.300000
231,-4.720000,-0.300000
232,-4.560000,-0.320000
233,-4.480000,-0.340000
234,-4.320000,-0.380000
235,-4.160000,-0.380000
236,-4.080000,-0.400000
237,-3.840000,-0.440000
238,-3.680000,-0.440000
239,-3.440000,-0.440000
240,-3.200000,-0.460000
241,-2.960000,-0.480000
242,-2.640000,-0.480000
243,-2.400000,-0.500000
244,-2.160000,-0.460000
245,-1.840000,-0.580000
246,-1.520000,-0.540000
247,-1.200000,-0.500000
248,-0.880000,-0.500000
249,-0.640000,-0.520000
250,-0.240000,-0.500000
251,0.080000,-0.460000
252,0.400000,-0.480000
253,0.640000,-0.460000
254,0.960000,-0.440000
255,1.280000,-0.420000
256,1.600000,-0.400000
257,1.840000,-0.400000
258,2.160000,-0.380000
259,2.480000,-0.360000
260,2.720000,-0.340000
261,2.880000,-0.300000
262,3.200000,-0.260000
263,3.440000,-0.240000
264,3.600000,-0.220000
265,3.760000,-0.180000
266,4.000000,-0.160000
267,4.160000,-0.120000
268,4.320000,-0.100000
269,4.400000,-0.080000
270,4.560000,-0.040000
271,4.640000,0.000000
272,4.720000,0.020000
273,4.800000,0.060000
274,4.800000,0.080000
275,4.800000,0.120000
276,4.800000,0.140000
277,4.800000,0.160000
278,4.800000,0.200000
279,4.720000,0.220000
280,4.640000,0.240000
281,4.480000,0.280000
282,4.400000,0.320000
283,4.320000,0.320000
284,4.160000,0.340000
285,4.000000,0.340000
286,3.840000,0.380000
287,3.680000,0.400000
288,3.440000,0.400000
289,3.120000,0.400000
290,2.960000,0.440000
291,2.720000,0.440000
292,2.400000,0.460000
293,2.080000,0.460000
294,1.760000,0.460000
295,1.520000,0.460000
296,1.280000,0.460000
297,0.880000,0.460000
298,0.560000,0.460000
299,0.240000,0.460000
300,0.000000,0.460000
301,-0.400000,0.440000
302,-0.720000,0.440000
303,-0.960000,0.420000
304,-1.280000,0.420000
305,-1.600000,0.400000
306,-1.920000,0.380000
307,-2.160000,0.360000
308,-2.480000,0.360000
309,-2.720000,0.320000
310,-2.960000,0.280000
311,-3.200000,0.260000
312,-3.440000,0.240000
313,-3.680000,0.220000
314,-3.840000,0.180000
315,-4.000000,0.160000
316,-4.160000,0.140000
317,-4.400000,0.100000
318,-4.480000,0.060000
319,-4.560000,0.040000
320,-4.720000,0.000000
321,-4.800000,-0.040000
322,-4.880000,-0.060000
323,-4.960000,-0.100000
324,-4.960000,-0.120000
325,-4.960000,-0.160000
326,-5.040000,-0.180000
327,-4.960000,-0.220000
328,-4.960000,-0.220000
329,-4.880000,-0.260000
330,-4.800000,-0.280000
331,-4.720000,-0.320000
332,-4.560000,-0.320000
333,-4.560000,-0.340000
334,-4.320000,-0.360000
335,-4.240000,-0.380000
336,-4.080000,-0.400000
337,-3.920000,-0.420000
338,-3.600000,-0.440000
339,-3.440000,-0.460000
340,-3.200000,-0.460000
341,-2.960000,-0.460000
342,-2.560000,-0.480000
343,-2.400000,-0.480000
344,-2.160000,-0.480000
345,-1.840000,-0.500000
346,-1.520000,-0.500000
347,-1.200000,-0.500000
348,-0.880000,-0.500000
349,-0.560000,-0.500000
350,-0.240000,-0.480000
351,0.080000,-0.500000
352,0.400000,-0.460000
353,0.560000,-0.460000
354,1.040000,-0.440000
355,1.360000,-0.420000
356,1.600000,-0.420000
357,1.920000,-0.400000
358,2.160000,-0.360000
359,2.480000,-0.360000
360,2.640000,-0.320000
361,2.960000,-0.300000
362,3.280000,-0.280000
363,3.360000,-0.240000
364,3.600000,-0.220000
365,3.760000,-0.200000
366,4.000000,-0.160000
367,4.160000,-0.120000
368,4.240000,-0.100000
369,4.400000,-0.060000
370,4.560000,-0.040000
371,4.640000,0.000000
372,4.640000,0.040000
373,4.720000,0.060000
374,4.800000,0.100000
375,4.800000,0.120000
376,4.880000,0.140000
377,4.800000,0.180000
378,4.800000,0.200000
379,4.720000,0.220000
380,4.640000,0.240000
381,4.480000,0.260000
382,4.400000,0.300000
383,4.320000,0.320000
384,4.160000,0.340000
385,4.000000,0.340000
386,3.840000,0.380000
387,3.600000,0.400000
388,3.440000,0.420000
389,3.120000,0.420000
390,2.960000,0.440000
391,2.640000,0.440000
392,2.400000,0.440000
393,2.080000,0.460000
394,1.840000,0.460000
395,1.520000,0.480000
396,1.200000,0.460000
397,0.880000,0.460000
398,0.560000,0.480000
399,0.320000,0.460000
400,-0.080000,0.460000
401,-0.400000,0.440000
402,-0.720000,0.440000
403,-0.960000,0.440000
404,-1.280000,0.420000
405,-1.600000,0.400000
406,-1.840000,0.380000
407,-2.160000,0.360000
408,-2.480000,0.340000
409,-2.720000,0.320000
410,-2.960000,0.300000
411,-3.200000,0.280000
412,-3.440000,0.240000
413,-3.680000,0.200000
414,-3.840000,0.180000
415,-4.000000,0.140000
416,-4.160000,0.140000
417,-4.320000,0.080000
418,-4.560000,-0.060000
419,-4.480000,0.080000
420,-4.720000,-0.020000
421,-4.800000,-0.040000
422,-4.880000,-0.060000
423,-4.960000,-0.100000
424,-4.960000,-0.120000
425,-4.960000,-0.160000
426,-4.960000,-0.180000
427,-4.960000,-0.180000
428,-4.960000,-0.220000
429,-4.880000,-0.260000
430,-4.800000,-0.280000
431,-4.720000,-0.300000
432,-4.640000,-0.320000
433,-4.560000,-0.360000
434,-4.320000,-0.380000
435,-4.160000,-0.380000
436,-4.000000,-0.400000
437,-3.840000,-0.440000
438,-3.600000,-0.440000
439,-3.360000,-0.460000
440,-3.200000,-0.460000
441,-2.960000,-0.460000
442,-2.640000,-0.480000
443,-2.400000,-0.480000
444,-2.080000,-0.540000
445,-1.920000,-0.560000
446,-1.440000,-0.500000
447,-1.200000,-0.500000
448,-0.880000,-0.500000
449,-0.640000,-0.500000
450,-0.240000,-0.460000
451,0.080000,-0.480000
452,0.400000,-0.480000
453,0.640000,-0.480000
454,1.040000,-0.440000
455,1.360000,-0.400000
456,1.600000,-0.400000
457,1.840000,-0.400000
458,2.160000,-0.380000
459,2.480000,-0.360000
460,2.640000,-0.340000
461,2.880000,-0.300000
462,3.200000,-0.260000
463,3.440000,-0.240000
464,3.600000,-0.220000
465,3.760000,-0.200000
466,4.000000,-0.160000
467,4.160000,-0.120000
468,4.240000,-0.100000
469,4.400000,-0.080000
470,4.560000,-0.040000
471,4.640000,0.000000
472,4.720000,0.040000
473,4.800000,0.060000
474,4.800000,0.100000
475,4.800000,0.120000
476,4.880000,0.140000
477,4.800000,0.160000
478,4.800000,0.200000
479,4.720000,0.240000
480,4.640000,0.260000
481,4.560000,0.260000
482,4.400000,0.300000
483,4.320000,0.340000
484,4.160000,0.340000
485,3.920000,0.360000
486,3.760000,0.380000
487,3.680000,0.380000
488,3.440000,0.420000
489,3.120000,0.420000
490,2.880000,0.420000
491,2.640000,0.440000
492,2.400000,0.440000
493,2.080000,0.440000
494,1.840000,0.460000
495,1.520000,0.480000
496,1.280000,0.480000
497,0.880000,0.480000
498,0.640000,0.460000
499,0.320000,0.460000
500,0.000000,0.460000
501,-0.400000,0.440000
502,-0.720000,0.440000
503,-1.040000,0.440000
504,-1.360000,0.420000
505,-1.600000,0.400000
506,-1.840000,0.380000
507,-2.160000,0.360000
508,-2.400000,0.340000
509,-2.720000,0.320000
510,-2.960000,0.300000
511,-3.200000,0.260000
512,-3.440000,0.240000
513,-3.600000,0.200000
514,-3.840000,0.180000
515,-4.080000,0.160000
516,-4.240000,0.140000
517,-4.320000,0.100000
518,-4.480000,0.060000
519,-4.560000,0.040000
520,-4.720000,0.000000
521,-4.800000,-0.020000
522,-4.880000,-0.060000
523,-4.880000,-0.080000
524,-4.960000,-0.120000
525,-5.040000,-0.160000
526,-4.960000,-0.180000
527,-4.960000,-0.200000
528,-4.880000,-0.220000
529,-4.880000,-0.260000
530,-4.800000,-0.280000
531,-4.720000,-0.300000
532,-4.640000,-0.320000
533,-4.560000,-0.360000
534,-4.400000,-0.360000
535,-4.240000,-0.380000
536,-4.000000,-0.400000
537,-3.920000,-0.420000
538,-3.600000,-0.440000
539,-3.440000,-0.440000
540,-3.200000,-0.460000
541,-2.960000,-0.480000
542,-2.640000,-0.480000
543,-2.400000,-0.480000
544,-2.160000,-0.480000
545,-1.840000,-0.480000
546,-1.440000,-0.500000
547,-1.200000,-0.480000
548,-0.880000,-0.500000
549,-0.640000,-0.480000
550,-0.240000,-0.480000
551,0.080000,-0.480000
552,0.400000,-0.460000
553,0.640000,-0.460000
554,1.040000,-0.440000
555,1.360000,-0.420000
556,1.600000,-0.420000
557,1.840000,-0.380000
558,2.240000,-0.360000
559,2.400000,-0.340000
560,2.720000,-0.320000
561,2.880000,-0.300000
562,3.200000,-0.260000
563,3.440000,-0.240000
564,3.600000,-0.220000
565,3.760000,-0.180000
566,4.000000,-0.160000
567,4.160000,-0.140000
568,4.240000,-0.100000
569,4.320000,-0.060000
570,4.560000,-0.020000
571,4.640000,0.000000
572,4.720000,0.040000
573,4.800000,0.060000
574,4.880000,0.100000
575,4.880000,0.120000
576,4.800000,0.160000
577,4.800000,0.180000
578,4.800000,0.200000
579,4.720000,0.240000
580,4.640000,0.240000
581,4.480000,0.260000
582,4.400000,0.300000
583,4.320000,0.320000
584,4.160000,0.340000
585,4.000000,0.360000
586,3.840000,0.380000
587,3.600000,0.400000
588,3.360000,0.420000
589,3.200000,0.420000
590,2.960000,0.440000
591,2.640000,0.440000
592,2.400000,0.460000
593,2.080000,0.440000
594,1.840000,0.460000
595,1.520000,0.460000
596,1.200000,0.460000
597,0.880000,0.460000
598,0.640000,0.480000
599,0.240000,0.460000
600,-0.080000,0.460000
601,-0.400000,0.460000
602,-0.720000,0.440000
603,-0.960000,0.420000
604,-1.280000,0.420000
605,-1.680000,0.380000
606,-1.840000,0.380000
607,-2.160000,0.360000
608,-2.400000,0.340000
609,-2.720000,0.320000
610,-2.960000,0.300000
611,-3.200000,0.260000
612,-3.440000,0.240000
613,-3.680000,0.200000
614,-3.840000,0.180000
615,-4.000000,0.140000
616,-4.320000,0.000000
617,-4.400000,-0.040000
618,-4.480000,0.080000
619,-4.640000,0.040000
620,-4.640000,0.020000
621,-4.800000,-0.040000
622,-4.880000,-0.060000
623,-4.880000,-0.100000
624,-4.960000,-0.120000
625,-4.960000,-0.140000
626,-4.960000,-0.180000
627,-4.960000,-0.200000
628,-4.960000,-0.220000
629,-4.960000,-0.260000
630,-4.800000,-0.280000
631,-4.720000,-0.300000
632,-4.640000,-0.320000
633,-4.560000,-0.340000
634,-4.320000,-0.380000
635,-4.160000,-0.380000
636,-4.080000,-0.400000
637,-3.920000,-0.420000
638,-3.600000,-0.440000
639,-3.440000,-0.440000
640,-3.200000,-0.460000
641,-2.960000,-0.460000
642,-2.480000,-0.460000
643,-2.400000,-0.560000
644,-2.160000,-0.540000
645,-1.840000,-0.500000
646,-1.520000,-0.500000
647,-1.200000,-0.520000
648,-0.880000,-0.500000
649,-0.640000,-0.480000
650,-0.160000,-0.500000
651,0.080000,-0.480000
652,0.400000,-0.480000
653,0.720000,-0.440000
654,1.040000,-0.440000
655,1.360000,-0.440000
656,1.600000,-0.420000
657,1.840000,-0.400000
658,2.240000,-0.360000
659,2.480000,-0.340000
660,2.640000,-0.320000
661,2.960000,-0.300000
662,3.200000,-0.280000
663,3.440000,-0.240000
664,3.600000,-0.220000
665,3.760000,-0.200000
666,4.000000,-0.160000
667,4.160000,-0.140000
668,4.320000,-0.100000
669,4.400000,-0.080000
670,4.560000,-0.040000
671,4.640000,0.000000
672,4.720000,0.040000
673,4.720000,0.060000
674,4.880000,0.100000
675,4.800000,0.120000
676,4.880000,0.140000
677,4.880000,0.160000
678,4.800000,0.200000
679,4.720000,0.240000
680,4.640000,0.260000
681,4.560000,0.260000
682,4.480000,0.300000
683,4.320000,0.320000
684,4.160000,0.340000
685,4.000000,0.360000
686,3.760000,0.380000
687,3.600000,0.400000
688,3.440000,0.400000
689,3.120000,0.420000
690,2.960000,0.440000
691,2.640000,0.440000
692,2.400000,0.440000
693,2.080000,0.440000
694,1.760000,0.460000
695,1.520000,0.480000
696,1.280000,0.480000
697,0.880000,0.460000
698,0.560000,0.460000
699,0.320000,0.460000
700,0.000000,0.460000
