Record Length,700
Sample Interval,0.000016
Trig Position,10234
Data Interval,0.000400
Vertical Units,V
273,-2.920000,-0.020000
274,-2.960000,-0.040000
275,-3.000000,-0.060000
276,-3.000000,-0.060000
277,-3.040000,-0.080000
278,-3.080000,-0.100000
279,-3.080000,-0.120000
280,-3.080000,-0.140000
281,-3.120000,-0.160000
282,-3.120000,-0.180000
283,-3.160000,-0.200000
284,-3.160000,-0.200000
285,-3.160000,-0.220000
286,-3.200000,-0.240000
287,-3.200000,-0.260000
288,-3.200000,-0.280000
289,-3.200000,-0.300000
290,-3.200000,-0.320000
291,-3.200000,-0.340000
292,-3.200000,-0.360000
293,-3.200000,-0.360000
294,-3.160000,-0.380000
295,-3.160000,-0.400000
296,-3.160000,-0.420000
297,-3.160000,-0.440000
298,-3.120000,-0.460000
299,-3.120000,-0.460000
300,-3.080000,-0.480000
301,-3.080000,-0.480000
302,-3.040000,-0.500000
303,-3.040000,-0.520000
304,-3.000000,-0.540000
305,-2.960000,-0.540000
306,-2.920000,-0.560000
307,-2.880000,-0.580000
308,-2.840000,-0.600000
309,-2.800000,-0.600000
310,-2.760000,-0.620000
311,-2.720000,-0.620000
312,-2.680000,-0.640000
313,-2.640000,-0.640000
314,-2.600000,-0.660000
315,-2.520000,-0.660000
316,-2.480000,-0.700000
317,-2.440000,-0.700000
318,-2.360000,-0.700000
319,-2.320000,-0.720000
320,-2.240000,-0.720000
321,-2.200000,-0.740000
322,-2.120000,-0.740000
323,-2.040000,-0.740000
324,-1.960000,-0.740000
325,-1.920000,-0.760000
326,-1.840000,-0.780000
327,-1.760000,-0.780000
328,-1.680000,-0.780000
329,-1.600000,-0.780000
330,-1.560000,-0.800000
331,-1.440000,-0.800000
332,-1.400000,-0.800000
333,-1.320000,-0.800000
334,-1.240000,-0.800000
335,-1.160000,-0.800000
336,-1.080000,-0.800000
337,-1.000000,-0.800000
338,-0.920000,-0.800000
339,-0.840000,-0.800000
340,-0.760000,-0.800000
341,-0.680000,-0.800000
342,-0.600000,-0.800000
343,-0.520000,-0.800000
344,-0.440000,-0.800000
345,-0.400000,-0.780000
346,-0.280000,-0.780000
347,-0.240000,-0.780000
348,-0.160000,-0.780000
349,-0.080000,-0.760000
350,0.000000,-0.760000
351,0.080000,-0.740000
352,0.160000,-0.740000
353,0.240000,-0.720000
354,0.320000,-0.720000
355,0.360000,-0.700000
356,0.440000,-0.700000
357,0.520000,-0.680000
358,0.600000,-0.680000
359,0.640000,-0.660000
360,0.720000,-0.660000
361,0.800000,-0.640000
362,0.840000,-0.620000
363,0.920000,-0.620000
364,1.000000,-0.600000
365,1.080000,-0.580000
366,1.120000,-0.560000
367,1.200000,-0.560000
368,1.280000,-0.540000
369,1.320000,-0.520000
370,1.400000,-0.500000
371,1.480000,-0.480000
372,1.520000,-0.480000
373,1.600000,-0.440000
374,1.640000,-0.440000
375,1.720000,-0.420000
376,1.760000,-0.400000
377,1.840000,-0.400000
378,1.880000,-0.380000
379,1.960000,-0.360000
380,2.000000,-0.340000
381,2.080000,-0.320000
382,2.120000,-0.300000
383,2.160000,-0.280000
384,2.240000,-0.260000
385,2.280000,-0.240000
386,2.320000,-0.220000
387,2.360000,-0.200000
388,2.440000,-0.180000
389,2.480000,-0.180000
390,2.520000,-0.160000
391,2.600000,-0.140000
392,2.640000,-0.120000
393,2.680000,-0.100000
394,2.720000,-0.080000
395,2.760000,-0.060000
396,2.800000,-0.040000
397,2.840000,-0.020000
398,2.880000,0.000000
399,2.880000,0.000000
400,2.920000,0.040000
401,2.960000,0.060000
402,3.000000,0.060000
403,3.000000,0.080000
404,3.040000,0.100000
405,3.040000,0.120000
406,3.080000,0.140000
407,3.080000,0.160000
408,3.120000,0.180000
409,3.120000,0.200000
410,3.120000,0.220000
411,3.120000,0.240000
412,3.120000,0.260000
413,3.160000,0.260000
414,3.160000,0.280000
415,3.160000,0.300000
416,3.160000,0.320000
417,3.160000,0.340000
418,3.160000,0.360000
419,3.120000,0.360000
420,3.120000,0.380000
421,3.120000,0.400000
422,3.120000,0.400000
423,3.080000,0.440000
424,3.080000,0.440000
425,3.080000,0.460000
426,3.040000,0.480000
427,3.040000,0.500000
428,3.000000,0.500000
429,3.000000,0.520000
430,2.920000,0.520000
431,2.920000,0.540000
432,2.880000,0.560000
433,2.840000,0.580000
434,2.800000,0.580000
435,2.760000,0.600000
436,2.680000,0.600000
437,2.680000,0.620000
438,2.600000,0.620000
439,2.560000,0.620000
440,2.520000,0.640000
441,2.480000,0.660000
442,2.400000,0.680000
443,2.360000,0.680000
444,2.280000,0.680000
445,2.240000,0.700000
446,2.160000,0.700000
447,2.080000,0.720000
448,2.040000,0.740000
449,1.960000,0.740000
450,1.920000,0.740000
451,1.840000,0.740000
452,1.760000,0.760000
453,1.680000,0.760000
454,1.600000,0.760000
455,1.560000,0.760000
456,1.480000,0.760000
457,1.400000,0.780000
458,1.320000,0.760000
459,1.240000,0.780000
460,1.160000,0.780000
461,1.080000,0.780000
462,1.000000,0.780000
463,0.920000,0.780000
464,0.840000,0.780000
465,0.760000,0.780000
466,0.680000,0.780000
467,0.600000,0.780000
468,0.520000,0.760000
469,0.440000,0.760000
470,0.360000,0.760000
471,0.280000,0.760000
472,0.200000,0.760000
473,0.120000,0.740000
474,0.040000,0.740000
475,-0.040000,0.740000
476,-0.080000,0.720000
477,-0.160000,0.720000
478,-0.240000,0.720000
479,-0.320000,0.700000
480,-0.400000,0.680000
481,-0.480000,0.680000
482,-0.560000,0.660000
483,-0.640000,0.660000
484,-0.680000,0.640000
485,-0.760000,0.620000
486,-0.840000,0.620000
487,-0.880000,0.600000
488,-0.960000,0.600000
489,-1.040000,0.580000
490,-1.120000,0.560000
491,-1.200000,0.540000
492,-1.240000,0.540000
493,-1.320000,0.520000
494,-1.360000,0.500000
495,-1.440000,0.500000
496,-1.520000,0.480000
497,-1.560000,0.460000
498,-1.640000,0.440000
499,-1.680000,0.420000
500,-1.760000,0.420000
501,-1.840000,0.400000
502,-1.880000,0.380000
503,-1.920000,0.360000
504,-2.000000,0.340000
505,-2.080000,0.320000
506,-2.120000,0.300000
507,-2.160000,0.280000
508,-2.240000,0.260000
509,-2.280000,0.260000
510,-2.320000,0.240000
511,-2.400000,0.220000
512,-2.440000,0.200000
513,-2.520000,0.180000
514,-2.560000,0.160000
515,-2.600000,0.140000
516,-2.640000,0.120000
517,-2.680000,0.100000
518,-2.720000,0.100000
519,-2.760000,0.080000
520,-2.800000,0.060000
521,-2.840000,0.020000
522,-2.880000,0.020000
523,-2.920000,0.000000
524,-2.960000,-0.020000
525,-3.000000,-0.060000
526,-3.000000,-0.060000
527,-3.040000,-0.080000
528,-3.040000,-0.120000
529,-3.080000,-0.120000
530,-3.080000,-0.140000
531,-3.120000,-0.160000
532,-3.120000,-0.180000
533,-3.160000,-0.200000
534,-3.160000,-0.200000
535,-3.160000,-0.220000
536,-3.200000,-0.240000
537,-3.200000,-0.260000
538,-3.200000,-0.280000
539,-3.200000,-0.300000
540,-3.200000,-0.320000
541,-3.200000,-0.340000
542,-3.200000,-0.360000
543,-3.200000,-0.360000
544,-3.160000,-0.380000
545,-3.160000,-0.400000
546,-3.160000,-0.420000
547,-3.160000,-0.420000
548,-3.120000,-0.440000
549,-3.120000,-0.460000
550,-3.120000,-0.480000
551,-3.080000,-0.500000
552,-3.040000,-0.500000
553,-3.040000,-0.520000
554,-3.000000,-0.540000
555,-2.960000,-0.540000
556,-2.920000,-0.560000
557,-2.880000,-0.580000
558,-2.840000,-0.600000
559,-2.800000,-0.600000
560,-2.760000,-0.620000
561,-2.720000,-0.620000
562,-2.680000,-0.640000
563,-2.640000,-0.640000
564,-2.600000,-0.660000
565,-2.520000,-0.680000
566,-2.480000,-0.680000
567,-2.400000,-0.700000
568,-2.360000,-0.700000
569,-2.280000,-0.700000
570,-2.240000,-0.720000
571,-2.160000,-0.740000
572,-2.120000,-0.740000
573,-2.040000,-0.740000
574,-1.960000,-0.760000
575,-1.880000,-0.760000
576,-1.840000,-0.780000
577,-1.760000,-0.780000
578,-1.680000,-0.780000
579,-1.600000,-0.780000
580,-1.560000,-0.800000
581,-1.440000,-0.800000
582,-1.360000,-0.800000
583,-1.280000,-0.800000
584,-1.240000,-0.800000
585,-1.160000,-0.800000
586,-1.080000,-0.800000
587,-1.000000,-0.800000
588,-0.920000,-0.800000
589,-0.840000,-0.800000
590,-0.760000,-0.800000
591,-0.680000,-0.800000
592,-0.600000,-0.800000
593,-0.520000,-0.800000
594,-0.440000,-0.800000
595,-0.360000,-0.800000
596,-0.320000,-0.780000
597,-0.200000,-0.780000
598,-0.160000,-0.780000
599,-0.080000,-0.760000
600,0.000000,-0.760000
601,0.080000,-0.760000
602,0.160000,-0.740000
603,0.240000,-0.740000
604,0.280000,-0.720000
605,0.360000,-0.700000
606,0.440000,-0.700000
607,0.520000,-0.680000
608,0.600000,-0.680000
609,0.640000,-0.660000
610,0.720000,-0.640000
611,0.800000,-0.640000
612,0.840000,-0.640000
613,0.920000,-0.620000
614,1.000000,-0.600000
615,1.040000,-0.580000
616,1.120000,-0.560000
617,1.200000,-0.560000
618,1.280000,-0.540000
619,1.320000,-0.520000
620,1.400000,-0.500000
621,1.440000,-0.480000
622,1.520000,-0.460000
623,1.600000,-0.460000
624,1.640000,-0.440000
625,1.720000,-0.420000
626,1.760000,-0.420000
627,1.840000,-0.380000
628,1.880000,-0.380000
629,1.960000,-0.360000
630,2.000000,-0.340000
631,2.080000,-0.320000
632,2.120000,-0.300000
633,2.160000,-0.280000
634,2.240000,-0.260000
635,2.280000,-0.240000
636,2.320000,-0.220000
637,2.400000,-0.220000
638,2.440000,-0.200000
639,2.480000,-0.180000
640,2.520000,-0.160000
641,2.600000,-0.120000
642,2.640000,-0.120000
643,2.680000,-0.100000
644,2.720000,-0.080000
645,2.760000,-0.060000
646,2.800000,-0.040000
647,2.840000,-0.020000
648,2.880000,0.000000
649,2.880000,0.020000
650,2.920000,0.020000
651,2.960000,0.060000
652,3.000000,0.060000
653,3.000000,0.080000
654,3.040000,0.100000
655,3.040000,0.120000
656,3.080000,0.140000
657,3.080000,0.160000
658,3.120000,0.180000
659,3.120000,0.200000
660,3.120000,0.220000
661,3.160000,0.240000
662,3.120000,0.240000
663,3.160000,0.260000
664,3.160000,0.280000
665,3.160000,0.300000
666,3.160000,0.320000
667,3.160000,0.340000
668,3.160000,0.360000
669,3.160000,0.360000
670,3.120000,0.380000
671,3.120000,0.400000
672,3.120000,0.420000
673,3.120000,0.420000
674,3.080000,0.440000
675,3.080000,0.460000
676,3.040000,0.480000
677,3.040000,0.500000
678,2.960000,0.500000
679,2.960000,0.520000
680,2.920000,0.540000
681,2.920000,0.540000
682,2.880000,0.560000
683,2.840000,0.560000
684,2.800000,0.580000
685,2.760000,0.600000
686,2.680000,0.600000
687,2.680000,0.620000
688,2.640000,0.620000
689,2.560000,0.640000
690,2.520000,0.660000
691,2.480000,0.660000
692,2.400000,0.680000
693,2.320000,0.680000
694,2.280000,0.680000
695,2.240000,0.700000
696,2.160000,0.720000
697,2.080000,0.720000
698,2.040000,0.720000
699,1.960000,0.740000
700,1.920000,0.740000
