Record Length,700
Sample Interval,0.000080
Trig Position,10208
Data Interval,0.001000
Vertical Units,V
262,2.800000,-0.400000
263,3.000000,-0.360000
264,3.200000,-0.320000
265,3.200000,-0.280000
266,3.400000,-0.240000
267,3.600000,-0.200000
268,3.600000,-0.160000
269,3.800000,-0.160000
270,4.000000,-0.120000
271,4.000000,-0.080000
272,4.000000,-0.040000
273,4.200000,0.000000
274,4.200000,0.040000
275,4.200000,0.080000
276,4.400000,0.120000
277,4.200000,0.040000
278,4.200000,0.160000
279,4.200000,0.200000
280,4.000000,0.200000
281,4.000000,0.280000
282,4.000000,0.320000
283,3.800000,0.320000
284,3.800000,0.360000
285,3.600000,0.400000
286,3.600000,0.400000
287,3.400000,0.400000
288,3.200000,0.440000
289,3.000000,0.440000
290,2.800000,0.480000
291,2.400000,0.480000
292,2.200000,0.520000
293,2.000000,0.520000
294,1.800000,0.520000
295,1.400000,0.560000
296,1.200000,0.520000
297,0.800000,0.520000
298,0.800000,0.560000
299,0.400000,0.520000
300,0.200000,0.480000
301,-0.200000,0.480000
302,-0.400000,0.480000
303,-0.600000,0.480000
304,-1.000000,0.480000
305,-1.200000,0.440000
306,-1.400000,0.400000
307,-1.600000,0.400000
308,-2.000000,0.360000
309,-2.200000,0.320000
310,-2.400000,0.280000
311,-2.600000,0.280000
312,-2.800000,0.240000
313,-3.000000,0.200000
314,-3.200000,0.160000
315,-3.400000,0.120000
316,-3.400000,0.080000
317,-3.600000,0.000000
318,-3.800000,0.040000
319,-3.800000,0.000000
320,-4.000000,-0.120000
321,-4.000000,-0.120000
322,-4.000000,-0.120000
323,-4.200000,-0.200000
324,-4.200000,-0.200000
325,-4.200000,-0.240000
326,-4.200000,-0.280000
327,-4.200000,-0.320000
328,-4.200000,-0.360000
329,-4.200000,-0.360000
330,-4.000000,-0.400000
331,-4.000000,-0.440000
332,-4.000000,-0.440000
333,-3.800000,-0.480000
334,-3.800000,-0.520000
335,-3.600000,-0.520000
336,-3.600000,-0.560000
337,-3.400000,-0.560000
338,-3.200000,-0.680000
339,-3.000000,-0.640000
340,-2.800000,-0.680000
341,-2.600000,-0.640000
342,-2.200000,-0.680000
343,-2.000000,-0.680000
344,-1.800000,-0.640000
345,-1.600000,-0.680000
346,-1.200000,-0.680000
347,-1.000000,-0.680000
348,-0.800000,-0.680000
349,-0.600000,-0.680000
350,-0.200000,-0.680000
351,0.000000,-0.680000
352,0.400000,-0.680000
353,0.600000,-0.640000
354,1.000000,-0.600000
355,1.200000,-0.600000
356,1.400000,-0.560000
357,1.600000,-0.560000
358,1.800000,-0.560000
359,2.200000,-0.480000
360,2.400000,-0.440000
361,2.400000,-0.440000
362,2.600000,-0.400000
363,3.000000,-0.360000
364,3.200000,-0.320000
365,3.200000,-0.280000
366,3.400000,-0.240000
367,3.600000,-0.200000
368,3.800000,-0.160000
369,3.800000,-0.120000
370,4.000000,-0.120000
371,4.000000,-0.080000
372,4.000000,0.000000
373,4.200000,0.000000
374,4.200000,0.040000
375,4.200000,0.080000
376,4.400000,0.160000
377,4.200000,0.160000
378,4.200000,0.120000
379,4.200000,0.200000
380,4.200000,0.240000
381,4.000000,0.240000
382,4.000000,0.280000
383,3.800000,0.360000
384,3.800000,0.360000
385,3.600000,0.360000
386,3.400000,0.400000
387,3.400000,0.400000
388,3.200000,0.440000
389,2.800000,0.480000
390,2.600000,0.480000
391,2.600000,0.520000
392,2.200000,0.520000
393,2.000000,0.520000
394,1.800000,0.520000
395,1.400000,0.520000
396,1.200000,0.520000
397,1.000000,0.520000
398,0.600000,0.440000
399,0.400000,0.520000
400,0.200000,0.520000
401,-0.200000,0.480000
402,-0.400000,0.520000
403,-0.600000,0.480000
404,-1.000000,0.480000
405,-1.200000,0.440000
406,-1.400000,0.440000
407,-1.600000,0.360000
408,-1.800000,0.360000
409,-2.200000,0.360000
410,-2.400000,0.320000
411,-2.400000,0.240000
412,-2.800000,0.240000
413,-3.000000,0.200000
414,-3.000000,0.160000
415,-3.200000,0.120000
416,-3.400000,0.080000
417,-3.600000,0.080000
418,-3.800000,-0.040000
419,-3.800000,-0.040000
420,-3.800000,-0.040000
421,-4.000000,-0.120000
422,-4.000000,-0.160000
423,-4.200000,-0.160000
424,-4.200000,-0.200000
425,-4.200000,-0.240000
426,-4.200000,-0.280000
427,-4.200000,-0.320000
428,-4.200000,-0.320000
429,-4.200000,-0.360000
430,-4.000000,-0.400000
431,-4.000000,-0.440000
432,-4.000000,-0.480000
433,-3.800000,-0.480000
434,-3.800000,-0.480000
435,-3.600000,-0.560000
436,-3.400000,-0.560000
437,-3.400000,-0.560000
438,-3.200000,-0.600000
439,-3.000000,-0.600000
440,-2.600000,-0.640000
441,-2.600000,-0.680000
442,-2.200000,-0.640000
443,-2.000000,-0.680000
444,-1.800000,-0.720000
445,-1.600000,-0.680000
446,-1.200000,-0.720000
447,-1.000000,-0.680000
448,-0.600000,-0.680000
449,-0.400000,-0.680000
450,-0.200000,-0.680000
451,0.000000,-0.680000
452,0.400000,-0.640000
453,0.600000,-0.640000
454,0.800000,-0.600000
455,1.200000,-0.600000
456,1.400000,-0.600000
457,1.600000,-0.560000
458,1.800000,-0.520000
459,2.000000,-0.560000
460,2.200000,-0.440000
461,2.600000,-0.440000
462,2.800000,-0.400000
463,2.800000,-0.360000
464,3.200000,-0.320000
465,3.200000,-0.280000
466,3.400000,-0.240000
467,3.600000,-0.240000
468,3.600000,-0.160000
469,3.800000,-0.160000
470,4.000000,-0.080000
471,4.000000,-0.080000
472,4.000000,-0.040000
473,4.200000,0.000000
474,4.200000,0.040000
475,4.200000,0.080000
476,4.200000,0.120000
477,4.200000,0.160000
478,4.200000,0.200000
479,4.200000,0.200000
480,4.200000,0.240000
481,4.000000,0.240000
482,4.000000,0.320000
483,3.800000,0.320000
484,3.600000,0.360000
485,3.600000,0.360000
486,3.600000,0.400000
487,3.200000,0.400000
488,3.200000,0.440000
489,3.000000,0.480000
490,2.800000,0.480000
491,2.600000,0.520000
492,2.200000,0.480000
493,2.000000,0.520000
494,1.800000,0.520000
495,1.600000,0.520000
496,1.200000,0.520000
497,1.000000,0.560000
498,0.600000,0.400000
499,0.400000,0.520000
500,0.200000,0.520000
501,-0.200000,0.480000
502,-0.400000,0.480000
503,-0.600000,0.480000
504,-1.000000,0.480000
505,-1.200000,0.440000
506,-1.400000,0.400000
507,-1.600000,0.400000
508,-2.000000,0.360000
509,-2.000000,0.320000
510,-2.200000,0.320000
511,-2.600000,0.280000
512,-2.800000,0.240000
513,-3.000000,0.200000
514,-3.000000,0.160000
515,-3.200000,0.120000
516,-3.400000,0.080000
517,-3.600000,0.080000
518,-3.800000,-0.040000
519,-4.000000,-0.040000
520,-4.000000,-0.120000
521,-4.000000,-0.080000
522,-4.200000,-0.120000
523,-4.200000,-0.160000
524,-4.200000,-0.200000
525,-4.200000,-0.240000
526,-4.200000,-0.280000
527,-4.200000,-0.320000
528,-4.200000,-0.320000
529,-4.200000,-0.360000
530,-4.200000,-0.400000
531,-4.000000,-0.440000
532,-4.000000,-0.480000
533,-3.800000,-0.480000
534,-3.800000,-0.520000
535,-3.600000,-0.520000
536,-3.600000,-0.560000
537,-3.400000,-0.600000
538,-3.200000,-0.600000
539,-3.000000,-0.640000
540,-2.800000,-0.680000
541,-2.600000,-0.640000
542,-2.400000,-0.680000
543,-2.000000,-0.680000
544,-1.800000,-0.640000
545,-1.600000,-0.680000
546,-1.200000,-0.680000
547,-1.000000,-0.680000
548,-0.800000,-0.680000
549,-0.400000,-0.680000
550,-0.200000,-0.640000
551,0.000000,-0.640000
552,0.400000,-0.640000
553,0.600000,-0.640000
554,0.800000,-0.600000
555,1.000000,-0.600000
556,1.400000,-0.560000
557,1.600000,-0.560000
558,1.800000,-0.520000
559,2.000000,-0.480000
560,2.200000,-0.520000
561,2.600000,-0.440000
562,2.800000,-0.400000
563,3.000000,-0.360000
564,3.200000,-0.320000
565,3.200000,-0.320000
566,3.400000,-0.240000
567,3.600000,-0.240000
568,3.800000,-0.200000
569,3.800000,-0.120000
570,4.000000,-0.080000
571,4.000000,-0.040000
572,4.200000,-0.040000
573,4.200000,0.040000
574,4.200000,0.040000
575,4.200000,0.080000
576,4.400000,0.120000
577,4.200000,0.040000
578,4.200000,0.200000
579,4.200000,0.240000
580,4.200000,0.200000
581,4.000000,0.280000
582,4.000000,0.320000
583,3.800000,0.320000
584,3.800000,0.360000
585,3.600000,0.360000
586,3.400000,0.400000
587,3.200000,0.440000
588,3.000000,0.440000
589,3.000000,0.480000
590,2.800000,0.480000
591,2.600000,0.480000
592,2.200000,0.520000
593,2.000000,0.520000
594,1.800000,0.520000
595,1.400000,0.520000
596,1.200000,0.520000
597,1.000000,0.520000
598,0.600000,0.520000
599,0.400000,0.520000
600,0.200000,0.480000
601,-0.200000,0.520000
602,-0.400000,0.520000
603,-0.800000,0.480000
604,-1.000000,0.440000
605,-1.200000,0.440000
606,-1.400000,0.400000
607,-1.800000,0.400000
608,-1.800000,0.360000
609,-2.200000,0.320000
610,-2.400000,0.320000
611,-2.600000,0.240000
612,-2.800000,0.240000
613,-3.000000,0.200000
614,-3.000000,0.160000
615,-3.200000,0.120000
616,-3.400000,0.120000
617,-3.600000,0.040000
618,-3.800000,-0.040000
619,-3.800000,-0.040000
620,-4.000000,-0.080000
621,-4.000000,-0.120000
622,-4.000000,-0.120000
623,-4.200000,-0.160000
624,-4.200000,-0.200000
625,-4.200000,-0.240000
626,-4.200000,-0.280000
627,-4.200000,-0.320000
628,-4.200000,-0.360000
629,-4.200000,-0.360000
630,-4.200000,-0.400000
631,-4.000000,-0.440000
632,-4.000000,-0.440000
633,-3.800000,-0.480000
634,-3.800000,-0.520000
635,-3.600000,-0.520000
636,-3.400000,-0.560000
637,-3.400000,-0.600000
638,-3.200000,-0.600000
639,-3.000000,-0.600000
640,-2.800000,-0.600000
641,-2.600000,-0.640000
642,-2.200000,-0.640000
643,-2.000000,-0.640000
644,-1.800000,-0.680000
645,-1.600000,-0.640000
646,-1.200000,-0.680000
647,-1.000000,-0.680000
648,-0.800000,-0.680000
649,-0.600000,-0.680000
650,-0.200000,-0.680000
651,0.000000,-0.680000
652,0.400000,-0.640000
653,0.600000,-0.640000
654,0.800000,-0.600000
655,1.200000,-0.600000
656,1.400000,-0.560000
657,1.600000,-0.560000
658,1.800000,-0.560000
659,2.000000,-0.520000
660,2.200000,-0.480000
661,2.600000,-0.440000
662,2.800000,-0.400000
663,3.000000,-0.360000
664,3.200000,-0.360000
665,3.200000,-0.280000
666,3.400000,-0.240000
667,3.600000,-0.200000
668,3.800000,-0.200000
669,3.800000,-0.160000
670,3.800000,-0.080000
671,4.000000,-0.080000
672,4.200000,0.000000
673,4.200000,0.000000
674,4.200000,0.040000
675,4.200000,0.040000
676,4.200000,0.120000
677,4.200000,0.120000
678,4.200000,0.160000
679,4.200000,0.200000
680,4.200000,0.240000
681,4.200000,0.240000
682,4.000000,0.320000
683,4.000000,0.320000
684,3.800000,0.360000
685,3.600000,0.400000
686,3.600000,0.400000
687,3.400000,0.400000
688,3.200000,0.440000
689,3.000000,0.440000
690,2.800000,0.480000
691,2.600000,0.480000
692,2.200000,0.520000
693,2.000000,0.520000
694,1.800000,0.520000
695,1.400000,0.520000
696,1.200000,0.520000
697,1.000000,0.520000
698,0.800000,0.480000
699,0.400000,0.480000
700,0.200000,0.520000
