Record Length,700
Sample Interval,0.000016
Trig Position,10242
Data Interval,0.000100
Vertical Units,V
160,2.960000,-0.260000
161,3.280000,-0.240000
162,3.520000,-0.220000
163,3.760000,-0.180000
164,4.000000,-0.180000
165,4.160000,-0.160000
166,4.400000,-0.120000
167,4.560000,-0.100000
168,4.720000,-0.080000
169,4.880000,-0.060000
170,4.960000,-0.040000
171,5.120000,-0.020000
172,5.200000,0.000000
173,5.200000,0.040000
174,5.280000,0.060000
175,5.280000,0.080000
176,5.280000,0.100000
177,5.280000,0.120000
178,5.200000,0.140000
179,5.120000,0.160000
180,5.040000,0.180000
181,4.880000,0.200000
182,4.720000,0.200000
183,4.720000,0.240000
184,4.560000,0.240000
185,4.320000,0.260000
186,4.000000,0.260000
187,3.920000,0.300000
188,3.680000,0.300000
189,3.360000,0.320000
190,3.120000,0.320000
191,2.800000,0.320000
192,2.560000,0.320000
193,2.240000,0.340000
194,1.920000,0.340000
195,1.600000,0.340000
196,1.280000,0.360000
197,0.960000,0.360000
198,0.560000,0.360000
199,0.240000,0.340000
200,-0.080000,0.340000
201,-0.480000,0.340000
202,-0.800000,0.340000
203,-1.120000,0.320000
204,-1.440000,0.320000
205,-1.760000,0.300000
206,-2.080000,0.280000
207,-2.400000,0.280000
208,-2.640000,0.260000
209,-3.040000,0.240000
210,-3.280000,0.220000
211,-3.520000,0.200000
212,-3.760000,0.180000
213,-4.000000,0.160000
214,-4.160000,0.120000
215,-4.400000,0.100000
216,-4.560000,0.100000
217,-4.800000,0.080000
218,-4.960000,0.040000
219,-5.040000,0.020000
220,-5.120000,0.020000
221,-5.200000,-0.020000
222,-5.280000,-0.040000
223,-5.360000,-0.080000
224,-5.360000,-0.080000
225,-5.440000,-0.100000
226,-5.440000,-0.140000
227,-5.360000,-0.160000
228,-5.360000,-0.180000
229,-5.280000,-0.200000
230,-5.200000,-0.220000
231,-5.120000,-0.240000
232,-4.960000,-0.260000
233,-4.880000,-0.260000
234,-4.640000,-0.280000
235,-4.480000,-0.300000
236,-4.320000,-0.320000
237,-4.160000,-0.320000
238,-3.920000,-0.340000
239,-3.600000,-0.340000
240,-3.440000,-0.360000
241,-3.200000,-0.360000
242,-2.880000,-0.380000
243,-2.480000,-0.360000
244,-2.320000,-0.360000
245,-2.000000,-0.380000
246,-1.600000,-0.380000
247,-1.200000,-0.380000
248,-0.960000,-0.380000
249,-0.640000,-0.360000
250,-0.240000,-0.360000
251,0.080000,-0.360000
252,0.480000,-0.360000
253,0.800000,-0.340000
254,1.120000,-0.340000
255,1.440000,-0.320000
256,1.760000,-0.320000
257,2.080000,-0.300000
258,2.400000,-0.300000
259,2.720000,-0.260000
260,3.040000,-0.260000
261,3.200000,-0.220000
262,3.440000,-0.200000
263,3.760000,-0.180000
264,4.000000,-0.160000
265,4.160000,-0.140000
266,4.400000,-0.140000
267,4.560000,-0.100000
268,4.640000,-0.200000
269,4.880000,-0.020000
270,4.960000,-0.040000
271,5.120000,0.000000
272,5.120000,0.000000
273,5.200000,0.020000
274,5.200000,0.060000
275,5.280000,0.080000
276,5.280000,0.120000
277,5.280000,0.120000
278,5.200000,0.160000
279,5.120000,0.160000
280,5.040000,0.180000
281,4.880000,0.200000
282,4.720000,0.220000
283,4.640000,0.240000
284,4.480000,0.260000
285,4.240000,0.260000
286,4.080000,0.280000
287,3.920000,0.300000
288,3.600000,0.300000
289,3.360000,0.320000
290,3.040000,0.320000
291,2.800000,0.340000
292,2.560000,0.340000
293,2.240000,0.360000
294,1.920000,0.360000
295,1.520000,0.300000
296,1.280000,0.300000
297,0.880000,0.360000
298,0.560000,0.340000
299,0.240000,0.340000
300,-0.080000,0.340000
301,-0.480000,0.360000
302,-0.800000,0.320000
303,-1.120000,0.320000
304,-1.440000,0.320000
305,-1.840000,0.300000
306,-2.160000,0.300000
307,-2.400000,0.260000
308,-2.640000,0.260000
309,-2.960000,0.240000
310,-3.280000,0.220000
311,-3.520000,0.200000
312,-3.760000,0.200000
313,-4.000000,0.160000
314,-4.240000,0.140000
315,-4.400000,0.120000
316,-4.560000,0.100000
317,-4.800000,0.080000
318,-4.960000,0.040000
319,-5.040000,0.020000
320,-5.120000,0.000000
321,-5.200000,-0.020000
322,-5.360000,-0.040000
323,-5.360000,-0.060000
324,-5.360000,-0.100000
325,-5.440000,-0.120000
326,-5.440000,-0.140000
327,-5.360000,-0.160000
328,-5.360000,-0.180000
329,-5.280000,-0.180000
330,-5.200000,-0.220000
331,-5.120000,-0.220000
332,-5.040000,-0.240000
333,-4.880000,-0.280000
334,-4.640000,-0.280000
335,-4.480000,-0.300000
336,-4.320000,-0.300000
337,-4.160000,-0.320000
338,-4.000000,-0.340000
339,-3.680000,-0.340000
340,-3.360000,-0.360000
341,-3.120000,-0.360000
342,-2.800000,-0.360000
343,-2.480000,-0.360000
344,-2.240000,-0.380000
345,-1.920000,-0.380000
346,-1.680000,-0.380000
347,-1.280000,-0.380000
348,-0.960000,-0.380000
349,-0.560000,-0.380000
350,-0.240000,-0.360000
351,0.080000,-0.360000
352,0.480000,-0.360000
353,0.720000,-0.360000
354,1.120000,-0.340000
355,1.440000,-0.320000
356,1.760000,-0.320000
357,2.080000,-0.300000
358,2.400000,-0.280000
359,2.720000,-0.260000
360,2.960000,-0.260000
361,3.200000,-0.220000
362,3.520000,-0.220000
363,3.680000,-0.180000
364,3.920000,-0.180000
365,4.160000,-0.160000
366,4.320000,-0.140000
367,4.560000,-0.100000
368,4.720000,-0.100000
369,4.880000,-0.060000
370,4.960000,-0.040000
371,5.120000,-0.020000
372,5.120000,0.020000
373,5.280000,0.040000
374,5.280000,0.060000
375,5.280000,0.080000
376,5.280000,0.120000
377,5.280000,0.120000
378,5.200000,0.140000
379,5.200000,0.160000
380,5.040000,0.180000
381,4.960000,0.200000
382,4.800000,0.220000
383,4.640000,0.220000
384,4.480000,0.240000
385,4.320000,0.280000
386,4.080000,0.280000
387,3.920000,0.280000
388,3.680000,0.300000
389,3.360000,0.320000
390,3.040000,0.320000
391,2.800000,0.340000
392,2.560000,0.340000
393,2.240000,0.340000
394,1.920000,0.340000
395,1.600000,0.340000
396,1.280000,0.360000
397,0.960000,0.360000
398,0.560000,0.340000
399,0.320000,0.340000
400,-0.080000,0.340000
401,-0.480000,0.340000
402,-0.800000,0.340000
403,-1.040000,0.320000
404,-1.360000,0.320000
405,-1.760000,0.300000
406,-2.160000,0.280000
407,-2.400000,0.280000
408,-2.640000,0.260000
409,-3.040000,0.240000
410,-3.280000,0.200000
411,-3.440000,0.200000
412,-3.760000,0.180000
413,-4.080000,0.160000
414,-4.240000,0.140000
415,-4.400000,0.100000
416,-4.560000,0.100000
417,-4.800000,0.080000
418,-4.880000,0.060000
419,-5.040000,0.020000
420,-5.120000,0.000000
421,-5.200000,-0.020000
422,-5.360000,-0.060000
423,-5.360000,-0.080000
424,-5.440000,-0.100000
425,-5.360000,-0.120000
426,-5.440000,-0.140000
427,-5.360000,-0.160000
428,-5.360000,-0.180000
429,-5.360000,-0.200000
430,-5.200000,-0.220000
431,-5.120000,-0.240000
432,-4.960000,-0.260000
433,-4.880000,-0.280000
434,-4.720000,-0.300000
435,-4.480000,-0.300000
436,-4.320000,-0.300000
437,-4.160000,-0.320000
438,-3.920000,-0.320000
439,-3.680000,-0.340000
440,-3.440000,-0.360000
441,-3.120000,-0.360000
442,-2.880000,-0.380000
443,-2.480000,-0.360000
444,-2.240000,-0.360000
445,-1.920000,-0.380000
446,-1.520000,-0.380000
447,-1.280000,-0.380000
448,-0.960000,-0.380000
449,-0.560000,-0.360000
450,-0.240000,-0.360000
451,0.160000,-0.360000
452,0.480000,-0.360000
453,0.800000,-0.360000
454,1.120000,-0.340000
455,1.440000,-0.320000
456,1.760000,-0.320000
457,2.080000,-0.320000
458,2.320000,-0.300000
459,2.720000,-0.280000
460,2.960000,-0.240000
461,3.200000,-0.220000
462,3.440000,-0.220000
463,3.760000,-0.200000
464,4.000000,-0.180000
465,4.160000,-0.160000
466,4.320000,-0.120000
467,4.560000,-0.100000
468,4.720000,-0.080000
469,4.800000,-0.060000
470,4.960000,-0.060000
471,5.120000,0.000000
472,5.200000,0.020000
473,5.200000,0.040000
474,5.200000,-0.080000
475,5.280000,0.100000
476,5.280000,0.100000
477,5.200000,0.100000
478,5.200000,0.160000
479,5.120000,0.160000
480,5.040000,0.180000
481,4.960000,0.180000
482,4.800000,0.220000
483,4.640000,0.240000
484,4.480000,0.260000
485,4.240000,0.260000
486,4.080000,0.280000
487,3.840000,0.280000
488,3.680000,0.300000
489,3.360000,0.320000
490,3.120000,0.320000
491,2.880000,0.320000
492,2.560000,0.340000
493,2.240000,0.340000
494,1.840000,0.340000
495,1.600000,0.360000
496,1.280000,0.340000
497,0.880000,0.340000
498,0.560000,0.360000
499,0.240000,0.340000
500,0.000000,0.360000
501,-0.560000,0.260000
502,-0.800000,0.280000
503,-1.040000,0.320000
504,-1.440000,0.300000
505,-1.760000,0.280000
506,-2.160000,0.280000
507,-2.400000,0.280000
508,-2.720000,0.260000
509,-3.040000,0.240000
510,-3.280000,0.220000
511,-3.520000,0.200000
512,-3.760000,0.180000
513,-4.000000,0.160000
514,-4.240000,0.120000
515,-4.400000,0.120000
516,-4.560000,0.080000
517,-4.720000,0.080000
518,-4.960000,0.040000
519,-5.120000,0.020000
520,-5.120000,0.000000
521,-5.200000,-0.020000
522,-5.280000,-0.060000
523,-5.360000,-0.080000
524,-5.360000,-0.100000
525,-5.360000,-0.100000
526,-5.360000,-0.140000
527,-5.360000,-0.160000
528,-5.360000,-0.180000
529,-5.280000,-0.180000
530,-5.280000,-0.220000
531,-5.120000,-0.240000
532,-4.960000,-0.240000
533,-4.880000,-0.260000
534,-4.800000,-0.300000
535,-4.480000,-0.300000
536,-4.320000,-0.300000
537,-4.080000,-0.320000
538,-3.920000,-0.320000
539,-3.680000,-0.340000
540,-3.440000,-0.340000
541,-3.120000,-0.360000
542,-2.880000,-0.360000
543,-2.560000,-0.360000
544,-2.240000,-0.380000
545,-1.920000,-0.380000
546,-1.600000,-0.380000
547,-1.200000,-0.380000
548,-0.880000,-0.380000
549,-0.560000,-0.380000
550,-0.240000,-0.360000
551,0.160000,-0.360000
552,0.400000,-0.360000
553,0.720000,-0.360000
554,1.120000,-0.340000
555,1.440000,-0.320000
556,1.760000,-0.320000
557,2.080000,-0.300000
558,2.400000,-0.300000
559,2.720000,-0.260000
560,2.960000,-0.240000
561,3.200000,-0.240000
562,3.520000,-0.200000
563,3.760000,-0.180000
564,4.000000,-0.160000
565,4.160000,-0.140000
566,4.320000,-0.120000
567,4.560000,-0.100000
568,4.720000,-0.080000
569,4.880000,-0.060000
570,4.960000,-0.060000
571,5.120000,0.000000
572,5.200000,0.020000
573,5.200000,0.040000
574,5.280000,0.060000
575,5.280000,0.100000
576,5.280000,0.100000
577,5.280000,0.120000
578,5.200000,0.140000
579,5.120000,0.160000
580,5.120000,0.180000
581,4.960000,0.200000
582,4.800000,0.220000
583,4.640000,0.220000
584,4.560000,0.240000
585,4.240000,0.260000
586,4.080000,0.280000
587,3.840000,0.300000
588,3.680000,0.300000
589,3.360000,0.320000
590,3.120000,0.320000
591,2.800000,0.340000
592,2.560000,0.340000
593,2.240000,0.360000
594,1.840000,0.340000
595,1.600000,0.360000
596,1.360000,0.360000
597,0.880000,0.360000
598,0.480000,0.360000
599,0.240000,0.340000
600,-0.080000,0.340000
601,-0.400000,0.340000
602,-0.800000,0.320000
603,-1.120000,0.320000
604,-1.360000,0.320000
605,-1.760000,0.300000
606,-2.160000,0.280000
607,-2.400000,0.260000
608,-2.640000,0.260000
609,-3.040000,0.240000
610,-3.280000,0.220000
611,-3.440000,0.200000
612,-3.680000,0.180000
613,-4.000000,0.160000
614,-4.240000,0.140000
615,-4.400000,0.120000
616,-4.560000,0.100000
617,-4.720000,0.060000
618,-4.960000,0.060000
619,-5.040000,0.040000
620,-5.200000,0.000000
621,-5.200000,-0.040000
622,-5.360000,-0.060000
623,-5.360000,-0.080000
624,-5.440000,-0.100000
625,-5.360000,-0.120000
626,-5.440000,-0.140000
627,-5.440000,-0.160000
628,-5.360000,-0.180000
629,-5.280000,-0.200000
630,-5.280000,-0.200000
631,-5.120000,-0.220000
632,-5.040000,-0.240000
633,-4.880000,-0.260000
634,-4.720000,-0.280000
635,-4.480000,-0.300000
636,-4.320000,-0.300000
637,-4.160000,-0.320000
638,-3.920000,-0.340000
639,-3.680000,-0.340000
640,-3.440000,-0.360000
641,-3.120000,-0.360000
642,-2.880000,-0.360000
643,-2.560000,-0.380000
644,-2.240000,-0.380000
645,-1.920000,-0.360000
646,-1.600000,-0.380000
647,-1.200000,-0.380000
648,-0.960000,-0.380000
649,-0.640000,-0.360000
650,-0.240000,-0.360000
651,0.160000,-0.360000
652,0.400000,-0.360000
653,0.720000,-0.360000
654,1.120000,-0.340000
655,1.440000,-0.320000
656,1.760000,-0.320000
657,2.080000,-0.300000
658,2.400000,-0.280000
659,2.720000,-0.260000
660,2.960000,-0.260000
661,3.280000,-0.220000
662,3.520000,-0.220000
663,3.760000,-0.200000
664,4.000000,-0.180000
665,4.160000,-0.140000
666,4.400000,-0.120000
667,4.560000,-0.100000
668,4.640000,-0.080000
669,4.880000,-0.060000
670,4.960000,-0.040000
671,5.120000,-0.020000
672,5.120000,0.000000
673,5.200000,0.040000
674,5.280000,0.060000
675,5.280000,0.080000
676,5.280000,0.100000
677,5.280000,0.120000
678,5.200000,0.140000
679,5.120000,0.160000
680,5.040000,0.180000
681,4.880000,0.080000
682,4.880000,0.260000
683,4.640000,0.220000
684,4.480000,0.240000
685,4.320000,0.260000
686,4.080000,0.260000
687,3.840000,0.280000
688,3.680000,0.300000
689,3.360000,0.320000
690,3.120000,0.320000
691,2.800000,0.340000
692,2.560000,0.340000
693,2.240000,0.340000
694,1.920000,0.340000
695,1.600000,0.360000
696,1.280000,0.340000
697,0.960000,0.340000
698,0.480000,0.340000
699,0.240000,0.340000
700,-0.080000,0.340000
