Record Length,700
Sample Interval,0.000080
Trig Position,10212
Data Interval,0.001000
Vertical Units,V
262,3.600000,-0.280000
263,3.800000,-0.280000
264,4.000000,-0.240000
265,4.200000,-0.200000
266,4.400000,-0.200000
267,4.600000,-0.160000
268,4.800000,-0.160000
269,5.000000,-0.120000
270,5.200000,-0.120000
271,5.200000,-0.080000
272,5.400000,-0.080000
273,5.400000,-0.040000
274,5.400000,0.000000
275,5.400000,0.000000
276,5.600000,0.040000
277,5.400000,0.040000
278,5.400000,0.080000
279,5.400000,0.080000
280,5.400000,0.120000
281,5.200000,0.080000
282,5.000000,0.160000
283,5.000000,0.160000
284,4.800000,0.200000
285,4.600000,0.200000
286,4.400000,0.200000
287,4.200000,0.200000
288,4.000000,0.240000
289,3.600000,0.240000
290,3.400000,0.240000
291,3.200000,0.280000
292,3.000000,0.280000
293,2.600000,0.280000
294,2.400000,0.280000
295,2.000000,0.280000
296,1.600000,0.280000
297,1.400000,0.320000
298,1.000000,0.280000
299,0.600000,0.200000
300,0.200000,0.320000
301,-0.200000,0.320000
302,-0.400000,0.280000
303,-0.800000,0.280000
304,-1.000000,0.280000
305,-1.400000,0.280000
306,-1.800000,0.240000
307,-2.000000,0.240000
308,-2.400000,0.200000
309,-2.600000,0.200000
310,-3.000000,0.200000
311,-3.200000,0.200000
312,-3.400000,0.160000
313,-3.600000,0.120000
314,-3.800000,0.120000
315,-4.200000,0.120000
316,-4.200000,0.080000
317,-4.400000,0.040000
318,-4.600000,0.040000
319,-4.800000,0.040000
320,-5.000000,-0.120000
321,-5.000000,-0.040000
322,-5.200000,-0.040000
323,-5.200000,-0.120000
324,-5.200000,-0.120000
325,-5.400000,-0.120000
326,-5.200000,-0.160000
327,-5.200000,-0.160000
328,-5.200000,-0.200000
329,-5.200000,-0.200000
330,-5.200000,-0.200000
331,-5.000000,-0.240000
332,-5.000000,-0.240000
333,-4.800000,-0.280000
334,-4.600000,-0.280000
335,-4.400000,-0.320000
336,-4.200000,-0.320000
337,-4.000000,-0.320000
338,-3.800000,-0.360000
339,-3.600000,-0.360000
340,-3.400000,-0.440000
341,-3.000000,-0.400000
342,-2.800000,-0.400000
343,-2.600000,-0.440000
344,-2.200000,-0.400000
345,-1.800000,-0.400000
346,-1.600000,-0.400000
347,-1.200000,-0.440000
348,-0.800000,-0.400000
349,-0.600000,-0.400000
350,-0.200000,-0.400000
351,0.000000,-0.440000
352,0.400000,-0.400000
353,0.800000,-0.400000
354,1.200000,-0.400000
355,1.400000,-0.360000
356,1.800000,-0.360000
357,2.000000,-0.360000
358,2.400000,-0.320000
359,2.800000,-0.320000
360,3.000000,-0.320000
361,3.400000,-0.320000
362,3.600000,-0.280000
363,3.800000,-0.240000
364,4.000000,-0.280000
365,4.200000,-0.200000
366,4.400000,-0.200000
367,4.600000,-0.160000
368,4.800000,-0.160000
369,5.000000,-0.120000
370,5.200000,-0.120000
371,5.200000,-0.080000
372,5.200000,-0.040000
373,5.400000,-0.040000
374,5.400000,0.000000
375,5.600000,0.000000
376,5.600000,0.040000
377,5.400000,0.040000
378,5.400000,0.040000
379,5.400000,0.080000
380,5.400000,0.080000
381,5.000000,0.040000
382,5.000000,0.120000
383,4.800000,0.160000
384,4.800000,0.160000
385,4.600000,0.200000
386,4.400000,0.200000
387,4.200000,0.200000
388,4.000000,0.240000
389,3.600000,0.240000
390,3.400000,0.240000
391,3.000000,0.280000
392,2.800000,0.280000
393,2.600000,0.280000
394,2.200000,0.280000
395,1.800000,0.320000
396,1.600000,0.280000
397,1.200000,0.280000
398,1.000000,0.280000
399,0.600000,0.280000
400,0.200000,0.280000
401,-0.200000,0.280000
402,-0.400000,0.280000
403,-0.800000,0.280000
404,-1.200000,0.280000
405,-1.400000,0.240000
406,-1.800000,0.240000
407,-2.000000,0.240000
408,-2.400000,0.200000
409,-2.600000,0.200000
410,-3.000000,0.200000
411,-3.200000,0.160000
412,-3.400000,0.160000
413,-3.600000,0.160000
414,-3.800000,0.120000
415,-4.000000,0.080000
416,-4.200000,0.080000
417,-4.600000,0.040000
418,-4.600000,0.040000
419,-4.800000,0.000000
420,-5.000000,0.000000
421,-5.000000,-0.040000
422,-5.200000,-0.040000
423,-5.200000,-0.080000
424,-5.200000,-0.120000
425,-5.200000,-0.160000
426,-5.200000,-0.160000
427,-5.200000,-0.160000
428,-5.200000,-0.200000
429,-5.200000,-0.200000
430,-5.000000,-0.240000
431,-5.000000,-0.240000
432,-4.800000,-0.240000
433,-4.800000,-0.280000
434,-4.600000,-0.280000
435,-4.400000,-0.320000
436,-4.200000,-0.320000
437,-4.000000,-0.320000
438,-3.800000,-0.320000
439,-3.600000,-0.360000
440,-3.200000,-0.360000
441,-3.000000,-0.360000
442,-2.800000,-0.400000
443,-2.600000,-0.480000
444,-2.200000,-0.400000
445,-2.000000,-0.400000
446,-1.400000,-0.440000
447,-1.200000,-0.400000
448,-1.000000,-0.400000
449,-0.600000,-0.400000
450,-0.200000,-0.400000
451,0.200000,-0.400000
452,0.400000,-0.400000
453,0.800000,-0.400000
454,1.200000,-0.400000
455,1.600000,-0.360000
456,1.800000,-0.360000
457,2.200000,-0.360000
458,2.400000,-0.320000
459,2.800000,-0.320000
460,3.000000,-0.320000
461,3.400000,-0.280000
462,3.600000,-0.280000
463,3.800000,-0.240000
464,4.000000,-0.280000
465,4.200000,-0.240000
466,4.400000,-0.200000
467,4.600000,-0.200000
468,4.800000,-0.160000
469,5.000000,-0.120000
470,5.200000,-0.120000
471,5.200000,-0.080000
472,5.400000,-0.080000
473,5.400000,-0.040000
474,5.400000,0.000000
475,5.400000,0.000000
476,5.600000,0.000000
477,5.400000,0.080000
478,5.400000,0.080000
479,5.400000,0.080000
480,5.400000,0.120000
481,5.200000,0.160000
482,5.200000,0.160000
483,5.000000,0.160000
484,4.800000,0.080000
485,4.600000,0.200000
486,4.400000,0.200000
487,4.200000,0.160000
488,4.000000,0.240000
489,3.800000,0.240000
490,3.400000,0.280000
491,3.200000,0.240000
492,2.800000,0.280000
493,2.600000,0.280000
494,2.200000,0.280000
495,1.800000,0.280000
496,1.600000,0.280000
497,1.200000,0.280000
498,1.000000,0.320000
499,0.600000,0.280000
500,0.200000,0.320000
501,-0.200000,0.280000
502,-0.400000,0.280000
503,-0.800000,0.280000
504,-1.200000,0.240000
505,-1.400000,0.280000
506,-1.600000,0.240000
507,-2.000000,0.160000
508,-2.400000,0.240000
509,-2.600000,0.200000
510,-3.000000,0.200000
511,-3.200000,0.200000
512,-3.400000,0.160000
513,-3.600000,0.160000
514,-3.800000,0.120000
515,-4.000000,0.080000
516,-4.400000,0.080000
517,-4.400000,0.080000
518,-4.600000,0.040000
519,-4.800000,0.040000
520,-5.000000,-0.040000
521,-5.000000,-0.040000
522,-5.000000,-0.040000
523,-5.200000,-0.120000
524,-5.200000,-0.080000
525,-5.400000,-0.200000
526,-5.200000,-0.160000
527,-5.400000,-0.200000
528,-5.200000,-0.200000
529,-5.200000,-0.200000
530,-5.200000,-0.240000
531,-5.000000,-0.240000
532,-5.000000,-0.240000
533,-4.800000,-0.280000
534,-4.600000,-0.280000
535,-4.400000,-0.320000
536,-4.200000,-0.320000
537,-4.000000,-0.320000
538,-3.800000,-0.320000
539,-3.600000,-0.360000
540,-3.400000,-0.360000
541,-3.200000,-0.400000
542,-2.800000,-0.400000
543,-2.600000,-0.400000
544,-2.200000,-0.400000
545,-1.800000,-0.400000
546,-1.600000,-0.400000
547,-1.200000,-0.400000
548,-1.000000,-0.480000
549,-0.600000,-0.400000
550,-0.200000,-0.400000
551,0.200000,-0.400000
552,0.400000,-0.400000
553,0.800000,-0.400000
554,1.200000,-0.360000
555,1.400000,-0.400000
556,1.800000,-0.360000
557,2.000000,-0.360000
558,2.400000,-0.320000
559,2.800000,-0.320000
560,3.000000,-0.320000
561,3.200000,-0.280000
562,3.600000,-0.280000
563,3.800000,-0.280000
564,4.000000,-0.240000
565,4.200000,-0.320000
566,4.400000,-0.200000
567,4.800000,-0.200000
568,4.800000,-0.200000
569,5.000000,-0.120000
570,5.200000,-0.120000
571,5.200000,-0.080000
572,5.200000,-0.080000
573,5.400000,-0.040000
574,5.600000,0.000000
575,5.600000,0.000000
576,5.400000,0.040000
577,5.400000,0.040000
578,5.400000,0.080000
579,5.400000,0.080000
580,5.400000,0.120000
581,5.200000,0.120000
582,5.200000,0.160000
583,5.000000,0.160000
584,4.800000,0.160000
585,4.600000,0.200000
586,4.400000,0.200000
587,4.200000,0.240000
588,3.800000,0.200000
589,3.600000,0.240000
590,3.400000,0.240000
591,3.200000,0.280000
592,2.800000,0.280000
593,2.600000,0.280000
594,2.200000,0.280000
595,2.000000,0.320000
596,1.600000,0.320000
597,1.200000,0.280000
598,1.000000,0.280000
599,0.600000,0.280000
600,0.400000,0.280000
601,-0.200000,0.280000
602,-0.400000,0.280000
603,-0.800000,0.280000
604,-1.200000,0.280000
605,-1.400000,0.280000
606,-1.800000,0.240000
607,-2.000000,0.240000
608,-2.200000,0.240000
609,-2.800000,0.160000
610,-3.000000,0.200000
611,-3.200000,0.160000
612,-3.400000,0.160000
613,-3.600000,0.160000
614,-3.800000,0.120000
615,-4.000000,0.080000
616,-4.400000,0.080000
617,-4.400000,0.040000
618,-4.600000,0.040000
619,-4.800000,0.000000
620,-5.000000,0.000000
621,-5.000000,0.000000
622,-5.200000,-0.080000
623,-5.200000,-0.080000
624,-5.200000,-0.120000
625,-5.200000,-0.120000
626,-5.200000,-0.160000
627,-5.200000,-0.200000
628,-5.200000,-0.160000
629,-5.200000,-0.240000
630,-5.200000,-0.240000
631,-5.000000,-0.240000
632,-5.000000,-0.240000
633,-4.800000,-0.280000
634,-4.600000,-0.280000
635,-4.400000,-0.280000
636,-4.200000,-0.320000
637,-4.000000,-0.320000
638,-3.800000,-0.360000
639,-3.600000,-0.360000
640,-3.200000,-0.360000
641,-3.000000,-0.400000
642,-2.800000,-0.400000
643,-2.400000,-0.400000
644,-2.200000,-0.400000
645,-1.800000,-0.400000
646,-1.600000,-0.400000
647,-1.400000,-0.520000
648,-0.800000,-0.400000
649,-0.600000,-0.440000
650,-0.200000,-0.400000
651,0.200000,-0.400000
652,0.400000,-0.400000
653,0.800000,-0.400000
654,1.200000,-0.400000
655,1.600000,-0.360000
656,1.800000,-0.320000
657,2.200000,-0.360000
658,2.400000,-0.360000
659,2.800000,-0.360000
660,3.000000,-0.320000
661,3.400000,-0.280000
662,3.600000,-0.280000
663,3.800000,-0.240000
664,4.000000,-0.240000
665,4.200000,-0.240000
666,4.400000,-0.200000
667,4.600000,-0.240000
668,4.800000,-0.160000
669,5.000000,-0.120000
670,5.200000,-0.120000
671,5.200000,-0.120000
672,5.400000,-0.040000
673,5.400000,-0.040000
674,5.400000,-0.040000
675,5.400000,0.000000
676,5.600000,0.040000
677,5.400000,0.040000
678,5.400000,0.080000
679,5.400000,0.080000
680,5.400000,0.120000
681,5.200000,0.120000
682,5.000000,0.160000
683,5.000000,0.160000
684,4.800000,0.160000
685,4.600000,0.200000
686,4.400000,0.200000
687,4.200000,0.200000
688,4.000000,0.240000
689,3.600000,0.240000
690,3.400000,0.200000
691,3.200000,0.240000
692,2.800000,0.280000
693,2.600000,0.280000
694,2.200000,0.280000
695,1.800000,0.320000
696,1.600000,0.280000
697,1.200000,0.280000
698,1.000000,0.280000
699,0.600000,0.280000
700,0.200000,0.280000
