Record Length,700
Sample Interval,0.000080
Trig Position,10237
Data Interval,0.001000
Vertical Units,V
105,-1.840000,0.208000
106,-2.160000,0.208000
107,-2.480000,0.192000
108,-2.800000,0.192000
109,-3.120000,0.176000
110,-3.440000,0.160000
111,-3.680000,0.152000
112,-4.000000,0.144000
113,-4.400000,-0.024000
114,-4.480000,0.104000
115,-4.720000,0.104000
116,-4.880000,0.032000
117,-5.120000,0.072000
118,-5.280000,0.048000
119,-5.360000,0.048000
120,-5.520000,0.032000
121,-5.600000,0.016000
122,-5.680000,0.000000
123,-5.760000,-0.016000
124,-5.760000,-0.032000
125,-5.760000,-0.048000
126,-5.760000,-0.064000
127,-5.760000,-0.072000
128,-5.760000,-0.088000
129,-5.680000,-0.104000
130,-5.600000,-0.120000
131,-5.520000,-0.128000
132,-5.360000,-0.144000
133,-5.200000,-0.208000
134,-5.040000,-0.168000
135,-4.880000,-0.176000
136,-4.640000,-0.240000
137,-4.400000,-0.200000
138,-4.160000,-0.208000
139,-3.920000,-0.216000
140,-3.680000,-0.224000
141,-3.360000,-0.232000
142,-3.120000,-0.240000
143,-2.720000,-0.240000
144,-2.400000,-0.240000
145,-2.160000,-0.248000
146,-1.680000,-0.248000
147,-1.360000,-0.248000
148,-1.040000,-0.256000
149,-0.640000,-0.248000
150,-0.320000,-0.256000
151,0.080000,-0.248000
152,0.400000,-0.248000
153,0.800000,-0.304000
154,1.120000,-0.248000
155,1.520000,-0.232000
156,1.840000,-0.272000
157,2.160000,-0.224000
158,2.480000,-0.216000
159,2.800000,-0.200000
160,3.120000,-0.192000
161,3.440000,-0.184000
162,3.680000,-0.160000
163,3.920000,-0.152000
164,4.160000,-0.136000
165,4.400000,-0.128000
166,4.640000,-0.112000
167,4.880000,-0.104000
168,5.040000,-0.080000
169,5.200000,-0.072000
170,5.280000,-0.048000
171,5.440000,-0.040000
172,5.520000,-0.024000
173,5.600000,-0.016000
174,5.600000,0.008000
175,5.680000,0.024000
176,5.680000,-0.024000
177,5.680000,0.040000
178,5.600000,0.064000
179,5.520000,0.080000
180,5.440000,0.096000
181,5.280000,0.112000
182,5.120000,0.120000
183,5.040000,0.128000
184,4.880000,0.144000
185,4.640000,0.152000
186,4.400000,0.168000
187,4.080000,0.176000
188,3.920000,0.184000
189,3.600000,0.192000
190,3.360000,0.200000
191,3.040000,0.200000
192,2.720000,0.216000
193,2.400000,0.216000
194,2.080000,0.160000
195,1.760000,0.224000
196,1.360000,0.184000
197,1.040000,0.192000
198,0.720000,0.232000
199,0.320000,0.232000
200,-0.080000,0.232000
201,-0.400000,0.232000
202,-0.800000,0.224000
203,-1.120000,0.224000
204,-1.440000,0.216000
205,-1.840000,0.208000
206,-2.160000,0.208000
207,-2.560000,0.200000
208,-2.800000,0.184000
209,-3.120000,0.176000
210,-3.440000,0.160000
211,-3.760000,0.152000
212,-4.000000,0.144000
213,-4.240000,0.128000
214,-4.560000,-0.024000
215,-4.720000,0.096000
216,-4.880000,0.088000
217,-5.040000,0.008000
218,-5.200000,0.056000
219,-5.360000,0.040000
220,-5.520000,0.032000
221,-5.600000,0.008000
222,-5.680000,0.000000
223,-5.760000,-0.016000
224,-5.760000,-0.032000
225,-5.840000,-0.048000
226,-5.840000,-0.056000
227,-5.760000,-0.072000
228,-5.680000,-0.088000
229,-5.680000,-0.104000
230,-5.600000,-0.112000
231,-5.520000,-0.136000
232,-5.360000,-0.144000
233,-5.200000,-0.152000
234,-5.040000,-0.168000
235,-4.880000,-0.184000
236,-4.640000,-0.184000
237,-4.480000,-0.200000
238,-4.240000,-0.272000
239,-4.000000,-0.216000
240,-3.680000,-0.224000
241,-3.440000,-0.232000
242,-3.120000,-0.232000
243,-2.800000,-0.240000
244,-2.400000,-0.248000
245,-2.160000,-0.248000
246,-1.680000,-0.248000
247,-1.440000,-0.256000
248,-1.040000,-0.256000
249,-0.720000,-0.256000
250,-0.240000,-0.256000
251,0.000000,-0.248000
252,0.400000,-0.248000
253,0.800000,-0.248000
254,1.200000,-0.240000
255,1.440000,-0.264000
256,1.840000,-0.232000
257,2.160000,-0.224000
258,2.560000,-0.272000
259,2.800000,-0.208000
260,3.120000,-0.192000
261,3.440000,-0.176000
262,3.680000,-0.168000
263,3.920000,-0.152000
264,4.160000,-0.136000
265,4.400000,-0.128000
266,4.640000,-0.112000
267,4.880000,-0.096000
268,5.040000,-0.080000
269,5.120000,-0.064000
270,5.360000,-0.056000
271,5.440000,-0.040000
272,5.520000,-0.024000
273,5.600000,-0.008000
274,5.600000,0.008000
275,5.680000,0.024000
276,5.600000,-0.088000
277,5.680000,0.040000
278,5.600000,0.064000
279,5.520000,0.024000
280,5.440000,0.088000
281,5.360000,0.104000
282,5.200000,0.120000
283,4.960000,0.136000
284,4.800000,0.144000
285,4.640000,0.152000
286,4.400000,0.160000
287,4.160000,0.176000
288,3.920000,0.184000
289,3.600000,0.192000
290,3.360000,0.200000
291,3.040000,0.208000
292,2.720000,0.216000
293,2.400000,0.224000
294,2.080000,0.224000
295,1.680000,0.224000
296,1.440000,0.232000
297,0.960000,0.200000
298,0.720000,0.232000
299,0.320000,0.184000
300,0.000000,0.224000
301,-0.400000,0.224000
302,-0.800000,0.224000
303,-1.120000,0.224000
304,-1.440000,0.224000
305,-1.840000,0.216000
306,-2.160000,0.200000
307,-2.480000,0.200000
308,-2.800000,0.184000
309,-3.120000,0.176000
310,-3.520000,0.168000
311,-3.680000,0.160000
312,-4.000000,0.144000
313,-4.320000,0.128000
314,-4.480000,0.120000
315,-4.720000,0.104000
316,-4.880000,0.088000
317,-5.120000,0.032000
318,-5.280000,0.056000
319,-5.360000,0.040000
320,-5.440000,-0.040000
321,-5.600000,0.008000
322,-5.680000,0.000000
323,-5.760000,-0.016000
324,-5.760000,-0.032000
325,-5.840000,-0.048000
326,-5.760000,-0.064000
327,-5.760000,-0.080000
328,-5.760000,-0.088000
329,-5.680000,-0.104000
330,-5.600000,-0.120000
331,-5.520000,-0.128000
332,-5.360000,-0.144000
333,-5.280000,-0.152000
334,-5.040000,-0.168000
335,-4.880000,-0.176000
336,-4.640000,-0.184000
337,-4.400000,-0.200000
338,-4.240000,-0.320000
339,-3.920000,-0.216000
340,-3.680000,-0.224000
341,-3.440000,-0.272000
342,-3.120000,-0.240000
343,-2.720000,-0.240000
344,-2.480000,-0.240000
345,-2.160000,-0.248000
346,-1.760000,-0.256000
347,-1.440000,-0.256000
348,-1.040000,-0.256000
349,-0.720000,-0.256000
350,-0.320000,-0.248000
351,0.000000,-0.248000
352,0.400000,-0.248000
353,0.800000,-0.248000
354,1.200000,-0.240000
355,1.520000,-0.232000
356,1.840000,-0.224000
357,2.160000,-0.216000
358,2.480000,-0.208000
359,2.720000,-0.208000
360,3.120000,-0.192000
361,3.440000,-0.248000
362,3.680000,-0.176000
363,3.920000,-0.160000
364,4.240000,-0.136000
365,4.400000,-0.128000
366,4.640000,-0.112000
367,4.880000,-0.096000
368,5.040000,-0.080000
369,5.200000,-0.072000
370,5.280000,-0.048000
371,5.440000,-0.040000
372,5.520000,-0.024000
373,5.600000,-0.008000
374,5.600000,0.008000
375,5.680000,0.024000
376,5.680000,0.040000
377,5.600000,0.048000
378,5.600000,0.072000
379,5.440000,-0.048000
380,5.440000,0.088000
381,5.280000,0.104000
382,5.120000,0.056000
383,5.040000,0.128000
384,4.800000,0.144000
385,4.640000,0.152000
386,4.400000,0.168000
387,4.160000,0.168000
388,3.920000,0.184000
389,3.600000,0.192000
390,3.360000,0.200000
391,3.040000,0.208000
392,2.720000,0.216000
393,2.400000,0.216000
394,2.080000,0.224000
395,1.760000,0.232000
396,1.360000,0.224000
397,1.040000,0.232000
398,0.640000,0.232000
399,0.160000,0.152000
400,-0.080000,0.216000
401,-0.400000,0.232000
402,-0.800000,0.160000
403,-1.120000,0.216000
404,-1.440000,0.216000
405,-1.840000,0.208000
406,-2.160000,0.200000
407,-2.560000,0.192000
408,-2.800000,0.192000
409,-3.200000,0.176000
410,-3.440000,0.168000
411,-3.760000,0.160000
412,-4.000000,0.144000
413,-4.240000,0.128000
414,-4.480000,0.120000
415,-4.640000,0.096000
416,-4.880000,0.088000
417,-5.120000,0.072000
418,-5.280000,0.056000
419,-5.360000,0.048000
420,-5.520000,0.016000
421,-5.600000,0.016000
422,-5.680000,0.000000
423,-5.760000,-0.080000
424,-5.760000,-0.032000
425,-5.760000,-0.048000
426,-5.840000,-0.064000
427,-5.760000,-0.072000
428,-5.760000,-0.088000
429,-5.680000,-0.104000
430,-5.600000,-0.120000
431,-5.520000,-0.128000
432,-5.360000,-0.144000
433,-5.280000,-0.152000
434,-5.120000,-0.160000
435,-4.880000,-0.176000
436,-4.640000,-0.184000
437,-4.480000,-0.200000
438,-4.160000,-0.208000
439,-4.000000,-0.216000
440,-3.680000,-0.224000
441,-3.440000,-0.256000
442,-3.040000,-0.240000
443,-2.800000,-0.312000
444,-2.400000,-0.256000
445,-2.080000,-0.248000
446,-1.760000,-0.248000
447,-1.360000,-0.256000
448,-1.040000,-0.256000
449,-0.720000,-0.256000
450,-0.320000,-0.256000
451,0.080000,-0.248000
452,0.400000,-0.248000
453,0.720000,-0.248000
454,1.120000,-0.240000
455,1.440000,-0.232000
456,1.760000,-0.232000
457,2.160000,-0.224000
458,2.480000,-0.208000
459,2.800000,-0.200000
460,3.120000,-0.192000
461,3.440000,-0.248000
462,3.680000,-0.168000
463,4.000000,-0.152000
464,4.240000,-0.200000
465,4.400000,-0.128000
466,4.640000,-0.112000
467,4.800000,-0.096000
468,5.040000,-0.080000
469,5.120000,-0.072000
470,5.360000,-0.056000
471,5.440000,-0.040000
472,5.520000,-0.024000
473,5.600000,-0.008000
474,5.680000,0.008000
475,5.680000,0.024000
476,5.680000,0.040000
477,5.680000,0.056000
478,5.600000,0.064000
479,5.520000,0.080000
480,5.440000,0.096000
481,5.280000,0.104000
482,5.120000,0.008000
483,4.960000,0.128000
484,4.800000,0.096000
485,4.560000,0.144000
486,4.400000,0.160000
487,4.160000,0.176000
488,3.920000,0.184000
489,3.600000,0.192000
490,3.360000,0.200000
491,3.040000,0.208000
492,2.720000,0.216000
493,2.400000,0.216000
494,2.080000,0.224000
495,1.680000,0.232000
496,1.360000,0.232000
497,1.040000,0.232000
498,0.720000,0.232000
499,0.320000,0.232000
500,0.000000,0.232000
501,-0.400000,0.232000
502,-0.800000,0.120000
503,-1.200000,0.224000
504,-1.440000,0.216000
505,-1.840000,0.152000
506,-2.160000,0.200000
507,-2.480000,0.200000
508,-2.800000,0.184000
509,-3.200000,0.176000
510,-3.440000,0.160000
511,-3.680000,0.152000
512,-4.000000,0.144000
513,-4.240000,0.128000
514,-4.480000,0.120000
515,-4.640000,0.104000
516,-4.880000,0.080000
517,-5.040000,0.072000
518,-5.280000,0.056000
519,-5.360000,0.048000
520,-5.520000,0.032000
521,-5.600000,0.016000
522,-5.680000,0.000000
523,-5.760000,-0.032000
524,-5.760000,-0.032000
525,-5.840000,-0.104000
526,-5.840000,-0.064000
527,-5.840000,-0.072000
528,-5.760000,-0.088000
529,-5.680000,-0.104000
530,-5.600000,-0.120000
531,-5.520000,-0.136000
532,-5.360000,-0.144000
533,-5.200000,-0.152000
534,-5.040000,-0.168000
535,-4.880000,-0.176000
536,-4.640000,-0.184000
537,-4.400000,-0.200000
538,-4.240000,-0.208000
539,-3.920000,-0.216000
540,-3.680000,-0.224000
541,-3.440000,-0.224000
542,-3.040000,-0.240000
543,-2.800000,-0.256000
544,-2.400000,-0.248000
545,-2.080000,-0.248000
546,-1.760000,-0.312000
547,-1.440000,-0.256000
548,-1.040000,-0.256000
549,-0.720000,-0.256000
550,-0.320000,-0.256000
551,0.080000,-0.256000
552,0.400000,-0.248000
553,0.720000,-0.248000
554,1.120000,-0.240000
555,1.520000,-0.232000
556,1.840000,-0.224000
557,2.160000,-0.216000
558,2.480000,-0.216000
559,2.800000,-0.208000
560,3.200000,-0.192000
561,3.440000,-0.176000
562,3.680000,-0.168000
563,3.920000,-0.168000
564,4.160000,-0.144000
565,4.400000,-0.128000
566,4.640000,-0.176000
567,4.880000,-0.112000
568,5.040000,-0.088000
569,5.200000,-0.064000
570,5.360000,-0.048000
571,5.440000,-0.040000
572,5.520000,-0.024000
573,5.600000,-0.008000
574,5.600000,0.008000
575,5.680000,0.024000
576,5.680000,0.040000
577,5.680000,0.048000
578,5.600000,0.064000
579,5.520000,0.080000
580,5.440000,0.096000
581,5.280000,0.104000
582,5.120000,0.120000
583,4.960000,0.128000
584,4.800000,0.080000
585,4.560000,0.152000
586,4.320000,0.096000
587,4.160000,0.160000
588,3.920000,0.184000
589,3.680000,0.192000
590,3.360000,0.192000
591,3.040000,0.200000
592,2.720000,0.208000
593,2.480000,0.224000
594,2.080000,0.224000
595,1.760000,0.232000
596,1.360000,0.232000
597,1.040000,0.232000
598,0.720000,0.232000
599,0.320000,0.232000
600,-0.080000,0.232000
601,-0.400000,0.232000
602,-0.800000,0.224000
603,-1.120000,0.216000
604,-1.440000,0.136000
605,-1.840000,0.208000
606,-2.160000,0.208000
607,-2.560000,0.144000
608,-2.800000,0.184000
609,-3.120000,0.176000
610,-3.440000,0.160000
611,-3.760000,0.152000
612,-4.000000,0.144000
613,-4.240000,0.128000
614,-4.480000,0.120000
615,-4.720000,0.096000
616,-4.880000,0.088000
617,-5.120000,0.072000
618,-5.280000,0.056000
619,-5.360000,0.048000
620,-5.520000,0.032000
621,-5.600000,0.016000
622,-5.680000,0.000000
623,-5.760000,-0.016000
624,-5.760000,-0.032000
625,-5.840000,-0.056000
626,-5.760000,-0.064000
627,-5.760000,-0.144000
628,-5.680000,-0.096000
629,-5.680000,-0.104000
630,-5.600000,-0.120000
631,-5.520000,-0.128000
632,-5.360000,-0.144000
633,-5.200000,-0.152000
634,-5.040000,-0.168000
635,-4.880000,-0.176000
636,-4.720000,-0.192000
637,-4.480000,-0.200000
638,-4.240000,-0.208000
639,-4.000000,-0.216000
640,-3.680000,-0.224000
641,-3.440000,-0.232000
642,-3.120000,-0.232000
643,-2.800000,-0.240000
644,-2.400000,-0.248000
645,-2.080000,-0.384000
646,-1.760000,-0.248000
647,-1.360000,-0.256000
648,-1.040000,-0.312000
649,-0.720000,-0.264000
650,-0.320000,-0.256000
651,0.000000,-0.248000
652,0.400000,-0.248000
653,0.720000,-0.248000
654,1.200000,-0.240000
655,1.440000,-0.232000
656,1.840000,-0.232000
657,2.160000,-0.224000
658,2.480000,-0.208000
659,2.800000,-0.200000
660,3.120000,-0.184000
661,3.360000,-0.176000
662,3.680000,-0.168000
663,3.920000,-0.152000
664,4.240000,-0.136000
665,4.400000,-0.120000
666,4.640000,-0.128000
667,4.880000,-0.104000
668,5.040000,-0.136000
669,5.120000,-0.088000
670,5.280000,-0.056000
671,5.440000,-0.040000
672,5.520000,-0.024000
673,5.600000,-0.008000
674,5.680000,0.008000
675,5.680000,0.024000
676,5.680000,0.040000
677,5.600000,0.048000
678,5.600000,0.072000
679,5.520000,0.080000
680,5.440000,0.096000
681,5.280000,0.104000
682,5.200000,0.112000
683,4.960000,0.128000
684,4.800000,0.144000
685,4.560000,0.104000
686,4.400000,0.152000
687,4.160000,0.176000
688,3.920000,0.136000
689,3.600000,0.184000
690,3.360000,0.192000
691,3.040000,0.208000
692,2.720000,0.208000
693,2.400000,0.224000
694,2.080000,0.224000
695,1.680000,0.232000
696,1.360000,0.232000
697,1.040000,0.232000
698,0.720000,0.240000
699,0.320000,0.232000
700,-0.080000,0.232000
