Record Length,700
Sample Interval,0.000016
Trig Position,10232
Data Interval,0.000100
Vertical Units,V
160,1.840000,-0.420000
161,2.080000,-0.380000
162,2.160000,-0.360000
163,2.400000,-0.300000
164,2.560000,-0.260000
165,2.640000,-0.220000
166,2.720000,-0.160000
167,2.880000,-0.120000
168,3.040000,-0.060000
169,3.120000,-0.020000
170,3.200000,0.020000
171,3.280000,0.060000
172,3.360000,0.120000
173,3.360000,0.140000
174,3.440000,0.200000
175,3.440000,0.260000
176,3.520000,0.300000
177,3.440000,0.340000
178,3.440000,0.380000
179,3.360000,0.400000
180,3.360000,0.420000
181,3.280000,0.460000
182,3.200000,0.500000
183,3.120000,0.540000
184,3.040000,0.560000
185,2.960000,0.600000
186,2.800000,0.620000
187,2.640000,0.640000
188,2.480000,0.660000
189,2.320000,0.680000
190,2.160000,0.680000
191,2.000000,0.700000
192,1.760000,0.720000
193,1.520000,0.720000
194,1.280000,0.720000
195,1.120000,0.740000
196,0.880000,0.720000
197,0.640000,0.720000
198,0.400000,0.720000
199,0.160000,0.700000
200,0.000000,0.700000
201,-0.240000,0.680000
202,-0.560000,0.640000
203,-0.640000,0.620000
204,-0.880000,0.600000
205,-1.120000,0.560000
206,-1.360000,0.520000
207,-1.520000,0.500000
208,-1.680000,0.480000
209,-1.920000,0.440000
210,-2.160000,0.380000
211,-2.240000,0.340000
212,-2.320000,0.300000
213,-2.560000,0.260000
214,-2.720000,0.200000
215,-2.880000,0.160000
216,-2.960000,0.120000
217,-3.120000,0.080000
218,-3.280000,0.020000
219,-3.360000,-0.020000
220,-3.360000,-0.060000
221,-3.440000,-0.120000
222,-3.520000,-0.160000
223,-3.520000,-0.200000
224,-3.600000,-0.240000
225,-3.600000,-0.280000
226,-3.600000,-0.340000
227,-3.600000,-0.360000
228,-3.600000,-0.420000
229,-3.520000,-0.440000
230,-3.520000,-0.480000
231,-3.440000,-0.520000
232,-3.440000,-0.540000
233,-3.360000,-0.580000
234,-3.280000,-0.600000
235,-3.120000,-0.620000
236,-2.960000,-0.640000
237,-2.880000,-0.680000
238,-2.720000,-0.680000
239,-2.480000,-0.700000
240,-2.320000,-0.720000
241,-2.160000,-0.740000
242,-2.000000,-0.740000
243,-1.760000,-0.760000
244,-1.600000,-0.760000
245,-1.360000,-0.760000
246,-1.120000,-0.740000
247,-0.880000,-0.760000
248,-0.720000,-0.740000
249,-0.480000,-0.740000
250,-0.240000,-0.720000
251,0.080000,-0.700000
252,0.240000,-0.680000
253,0.480000,-0.660000
254,0.720000,-0.660000
255,0.960000,-0.600000
256,1.120000,-0.580000
257,1.280000,-0.540000
258,1.520000,-0.500000
259,1.760000,-0.460000
260,1.920000,-0.440000
261,2.080000,-0.380000
262,2.160000,-0.340000
263,2.400000,-0.300000
264,2.480000,-0.260000
265,2.640000,-0.220000
266,2.800000,-0.160000
267,2.960000,-0.120000
268,3.040000,-0.060000
269,3.120000,-0.020000
270,3.200000,0.020000
271,3.280000,0.080000
272,3.360000,0.120000
273,3.360000,0.160000
274,3.440000,0.200000
275,3.440000,0.240000
276,3.520000,0.280000
277,3.440000,0.340000
278,3.440000,0.360000
279,3.360000,0.400000
280,3.360000,0.440000
281,3.360000,0.480000
282,3.120000,0.400000
283,3.200000,0.560000
284,3.040000,0.580000
285,2.960000,0.580000
286,2.720000,0.620000
287,2.640000,0.640000
288,2.480000,0.660000
289,2.320000,0.660000
290,2.160000,0.680000
291,2.000000,0.700000
292,1.760000,0.720000
293,1.520000,0.720000
294,1.360000,0.740000
295,1.120000,0.740000
296,0.960000,0.740000
297,0.640000,0.720000
298,0.480000,0.700000
299,0.160000,0.700000
300,0.000000,0.700000
301,-0.240000,0.660000
302,-0.560000,0.640000
303,-0.640000,0.620000
304,-0.880000,0.600000
305,-1.120000,0.580000
306,-1.360000,0.540000
307,-1.520000,0.500000
308,-1.680000,0.520000
309,-2.000000,0.360000
310,-2.080000,0.360000
311,-2.320000,0.340000
312,-2.400000,0.300000
313,-2.560000,0.240000
314,-2.720000,0.220000
315,-2.800000,0.180000
316,-3.040000,0.100000
317,-3.120000,0.080000
318,-3.200000,0.020000
319,-3.360000,0.000000
320,-3.360000,-0.060000
321,-3.440000,-0.120000
322,-3.520000,-0.160000
323,-3.520000,-0.200000
324,-3.600000,-0.240000
325,-3.600000,-0.280000
326,-3.600000,-0.340000
327,-3.600000,-0.380000
328,-3.600000,-0.400000
329,-3.600000,-0.440000
330,-3.520000,-0.480000
331,-3.440000,-0.520000
332,-3.360000,-0.540000
333,-3.360000,-0.580000
334,-3.200000,-0.600000
335,-3.120000,-0.640000
336,-2.960000,-0.640000
337,-2.880000,-0.660000
338,-2.720000,-0.700000
339,-2.560000,-0.700000
340,-2.400000,-0.720000
341,-2.160000,-0.740000
342,-2.000000,-0.760000
343,-1.760000,-0.740000
344,-1.520000,-0.740000
345,-1.360000,-0.760000
346,-1.200000,-0.740000
347,-0.880000,-0.760000
348,-0.640000,-0.740000
349,-0.480000,-0.720000
350,-0.240000,-0.720000
351,0.080000,-0.700000
352,0.240000,-0.680000
353,0.480000,-0.660000
354,0.720000,-0.640000
355,0.880000,-0.600000
356,1.120000,-0.580000
357,1.280000,-0.540000
358,1.440000,-0.520000
359,1.680000,-0.460000
360,1.840000,-0.440000
361,2.080000,-0.380000
362,2.240000,-0.360000
363,2.400000,-0.320000
364,2.560000,-0.260000
365,2.640000,-0.220000
366,2.800000,-0.180000
367,2.960000,-0.120000
368,3.040000,-0.080000
369,3.120000,-0.020000
370,3.200000,0.020000
371,3.280000,0.080000
372,3.360000,0.120000
373,3.360000,0.160000
374,3.360000,0.200000
375,3.440000,0.240000
376,3.440000,0.280000
377,3.440000,0.320000
378,3.440000,0.360000
379,3.440000,0.400000
380,3.360000,0.440000
381,3.360000,0.480000
382,3.200000,0.500000
383,3.120000,0.540000
384,3.120000,0.580000
385,2.960000,0.600000
386,2.720000,0.600000
387,2.640000,0.640000
388,2.480000,0.660000
389,2.320000,0.680000
390,2.160000,0.700000
391,1.920000,0.700000
392,1.760000,0.720000
393,1.520000,0.720000
394,1.280000,0.740000
395,1.120000,0.720000
396,0.880000,0.740000
397,0.720000,0.720000
398,0.400000,0.720000
399,0.240000,0.720000
400,0.000000,0.700000
401,-0.240000,0.680000
402,-0.480000,0.660000
403,-0.720000,0.620000
404,-0.880000,0.600000
405,-1.120000,0.580000
406,-1.360000,0.540000
407,-1.520000,0.500000
408,-1.680000,0.460000
409,-1.920000,0.420000
410,-2.080000,0.380000
411,-2.240000,0.340000
412,-2.400000,0.300000
413,-2.560000,0.260000
414,-2.720000,0.200000
415,-2.880000,0.180000
416,-2.960000,0.120000
417,-3.120000,0.080000
418,-3.200000,0.020000
419,-3.360000,-0.020000
420,-3.360000,-0.060000
421,-3.440000,-0.100000
422,-3.520000,-0.160000
423,-3.520000,-0.200000
424,-3.600000,-0.240000
425,-3.600000,-0.280000
426,-3.600000,-0.340000
427,-3.600000,-0.360000
428,-3.600000,-0.400000
429,-3.600000,-0.440000
430,-3.520000,-0.480000
431,-3.440000,-0.520000
432,-3.440000,-0.540000
433,-3.280000,-0.580000
434,-3.280000,-0.600000
435,-3.040000,-0.620000
436,-2.960000,-0.640000
437,-2.880000,-0.680000
438,-2.720000,-0.700000
439,-2.560000,-0.720000
440,-2.320000,-0.720000
441,-2.160000,-0.740000
442,-2.000000,-0.740000
443,-1.760000,-0.740000
444,-1.520000,-0.740000
445,-1.360000,-0.740000
446,-1.120000,-0.740000
447,-0.880000,-0.740000
448,-0.640000,-0.740000
449,-0.400000,-0.720000
450,-0.240000,-0.720000
451,0.000000,-0.700000
452,0.240000,-0.680000
453,0.400000,-0.660000
454,0.640000,-0.640000
455,0.880000,-0.600000
456,1.120000,-0.580000
457,1.280000,-0.540000
458,1.520000,-0.500000
459,1.680000,-0.460000
460,1.920000,-0.420000
461,2.080000,-0.380000
462,2.240000,-0.340000
463,2.400000,-0.300000
464,2.560000,-0.260000
465,2.640000,-0.200000
466,2.800000,-0.160000
467,2.960000,-0.120000
468,3.040000,-0.080000
469,3.120000,-0.020000
470,3.200000,0.020000
471,3.280000,0.080000
472,3.360000,0.100000
473,3.360000,0.140000
474,3.440000,0.220000
475,3.440000,0.240000
476,3.520000,0.280000
477,3.440000,0.340000
478,3.440000,0.360000
479,3.360000,0.400000
480,3.360000,0.440000
481,3.280000,0.480000
482,3.200000,0.500000
483,3.200000,0.540000
484,3.040000,0.560000
485,2.960000,0.580000
486,2.800000,0.620000
487,2.640000,0.660000
488,2.400000,0.540000
489,2.320000,0.560000
490,2.160000,0.700000
491,1.920000,0.680000
492,1.840000,0.720000
493,1.520000,0.720000
494,1.360000,0.740000
495,1.120000,0.740000
496,0.960000,0.740000
497,0.720000,0.740000
498,0.400000,0.720000
499,0.160000,0.700000
500,0.000000,0.680000
501,-0.240000,0.680000
502,-0.560000,0.660000
503,-0.720000,0.640000
504,-0.880000,0.600000
505,-1.120000,0.560000
506,-1.440000,0.520000
507,-1.520000,0.520000
508,-1.680000,0.480000
509,-1.920000,0.440000
510,-2.080000,0.380000
511,-2.240000,0.340000
512,-2.400000,0.300000
513,-2.560000,0.260000
514,-2.640000,0.240000
515,-2.880000,0.160000
516,-3.040000,0.060000
517,-3.120000,0.080000
518,-3.280000,0.020000
519,-3.280000,-0.020000
520,-3.360000,-0.080000
521,-3.440000,-0.100000
522,-3.520000,-0.180000
523,-3.520000,-0.200000
524,-3.600000,-0.240000
525,-3.520000,-0.280000
526,-3.600000,-0.320000
527,-3.600000,-0.380000
528,-3.600000,-0.420000
529,-3.600000,-0.440000
530,-3.520000,-0.480000
531,-3.440000,-0.520000
532,-3.440000,-0.540000
533,-3.360000,-0.580000
534,-3.280000,-0.600000
535,-3.120000,-0.620000
536,-3.040000,-0.640000
537,-2.800000,-0.660000
538,-2.720000,-0.700000
539,-2.560000,-0.700000
540,-2.400000,-0.720000
541,-2.240000,-0.720000
542,-2.000000,-0.740000
543,-1.760000,-0.740000
544,-1.520000,-0.760000
545,-1.360000,-0.760000
546,-1.120000,-0.760000
547,-0.880000,-0.740000
548,-0.640000,-0.740000
549,-0.480000,-0.740000
550,-0.240000,-0.720000
551,0.000000,-0.700000
552,0.320000,-0.680000
553,0.480000,-0.660000
554,0.720000,-0.640000
555,0.960000,-0.600000
556,1.120000,-0.580000
557,1.280000,-0.540000
558,1.440000,-0.520000
559,1.680000,-0.480000
560,1.920000,-0.420000
561,2.080000,-0.400000
562,2.160000,-0.340000
563,2.400000,-0.300000
564,2.480000,-0.260000
565,2.640000,-0.220000
566,2.720000,-0.160000
567,2.960000,-0.120000
568,3.040000,-0.080000
569,3.120000,-0.020000
570,3.200000,0.020000
571,3.280000,0.080000
572,3.360000,0.120000
573,3.360000,0.160000
574,3.440000,0.200000
575,3.440000,0.260000
576,3.440000,0.280000
577,3.440000,0.320000
578,3.440000,0.360000
579,3.360000,0.420000
580,3.360000,0.440000
581,3.280000,0.480000
582,3.280000,0.520000
583,3.120000,0.540000
584,3.040000,0.560000
585,2.960000,0.580000
586,2.720000,0.620000
587,2.640000,0.640000
588,2.480000,0.660000
589,2.320000,0.680000
590,2.160000,0.680000
591,1.920000,0.720000
592,1.760000,0.700000
593,1.520000,0.720000
594,1.360000,0.740000
595,1.120000,0.740000
596,0.960000,0.740000
597,0.640000,0.740000
598,0.400000,0.720000
599,0.240000,0.700000
600,0.000000,0.680000
601,-0.240000,0.680000
602,-0.480000,0.640000
603,-0.640000,0.620000
604,-0.880000,0.600000
605,-1.120000,0.580000
606,-1.360000,0.540000
607,-1.520000,0.500000
608,-1.680000,0.460000
609,-1.920000,0.420000
610,-2.160000,0.380000
611,-2.240000,0.340000
612,-2.400000,0.300000
613,-2.560000,0.260000
614,-2.720000,0.200000
615,-2.800000,0.180000
616,-2.960000,0.120000
617,-3.120000,0.080000
618,-3.200000,0.020000
619,-3.280000,-0.020000
620,-3.360000,-0.060000
621,-3.440000,-0.100000
622,-3.520000,-0.160000
623,-3.520000,-0.200000
624,-3.520000,-0.240000
625,-3.520000,-0.280000
626,-3.600000,-0.340000
627,-3.520000,-0.380000
628,-3.600000,-0.400000
629,-3.520000,-0.440000
630,-3.520000,-0.480000
631,-3.440000,-0.520000
632,-3.360000,-0.540000
633,-3.280000,-0.560000
634,-3.200000,-0.600000
635,-3.040000,-0.620000
636,-2.960000,-0.660000
637,-2.800000,-0.680000
638,-2.720000,-0.680000
639,-2.560000,-0.700000
640,-2.400000,-0.720000
641,-2.240000,-0.720000
642,-2.000000,-0.740000
643,-1.760000,-0.740000
644,-1.520000,-0.740000
645,-1.360000,-0.760000
646,-1.120000,-0.740000
647,-0.880000,-0.760000
648,-0.640000,-0.740000
649,-0.480000,-0.740000
650,-0.240000,-0.720000
651,0.080000,-0.700000
652,0.320000,-0.680000
653,0.400000,-0.660000
654,0.640000,-0.640000
655,0.880000,-0.600000
656,1.120000,-0.580000
657,1.360000,-0.540000
658,1.520000,-0.520000
659,1.760000,-0.460000
660,1.920000,-0.440000
661,2.000000,-0.380000
662,2.240000,-0.340000
663,2.400000,-0.300000
664,2.560000,-0.260000
665,2.720000,-0.220000
666,2.800000,-0.180000
667,2.960000,-0.120000
668,3.040000,-0.080000
669,3.120000,-0.020000
670,3.200000,0.020000
671,3.280000,0.080000
672,3.360000,0.120000
673,3.360000,0.160000
674,3.440000,0.200000
675,3.440000,0.240000
676,3.440000,0.300000
677,3.440000,0.320000
678,3.440000,0.360000
679,3.440000,0.400000
680,3.360000,0.440000
681,3.280000,0.480000
682,3.200000,0.500000
683,3.120000,0.540000
684,3.040000,0.560000
685,2.960000,0.600000
686,2.800000,0.620000
687,2.640000,0.640000
688,2.480000,0.660000
689,2.320000,0.680000
690,2.080000,0.700000
691,2.000000,0.720000
692,1.760000,0.700000
693,1.520000,0.720000
694,1.280000,0.720000
695,1.040000,0.620000
696,1.040000,0.740000
697,0.640000,0.720000
698,0.400000,0.720000
699,0.240000,0.700000
700,0.000000,0.680000
